snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,11,FARIAS BRITO,FARIAS BRITO,fortaleza,bairro,29.44,baixo,57.5,baixa,76.2,alta,0,1,25.0,79.3,50.0,0.0,76.7,50.0,12.5,50.0,0.46,90.0,30,90,False,stable,Sinal neural do ST-GAT,79.3,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT: 79.3% | Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"FARIAS BRITO aparece na posição 11 de 101, com risco 29.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,12,BARROSO,BARROSO,fortaleza,bairro,26.48,baixo,46.8,muito baixa,74.3,alta,0,0,72.0,97.9,20.0,0.0,100.0,20.0,100.0,0.0,0.18,89.0,30,90,False,stable,Sinal neural do ST-GAT,97.9,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 97.9% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"BARROSO aparece na posição 12 de 101, com risco 26.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,13,JARDIM DAS OLIVEIRAS,JARDIM DAS OLIVEIRAS,fortaleza,bairro,25.35,baixo,45.0,muito baixa,73.2,alta,0,0,50.0,95.4,15.0,0.0,100.0,15.0,75.0,0.0,0.07,88.0,30,90,False,stable,Sinal neural do ST-GAT,95.4,Tensão territorial,15.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 95.4% | Tensão territorial: 15.0% | Atividade recente e vizinhança: 0.0%,"JARDIM DAS OLIVEIRAS aparece na posição 13 de 101, com risco 25.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 15.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,14,PAUPINA,PAUPINA,fortaleza,bairro,25.08,baixo,43.6,muito baixa,72.4,alta,0,0,40.0,96.3,10.0,0.0,100.0,10.0,50.0,0.0,0.05,87.0,30,90,False,stable,Sinal neural do ST-GAT,96.3,Tensão territorial,10.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 96.3% | Tensão territorial: 10.0% | Atividade recente e vizinhança: 0.0%,"PAUPINA aparece na posição 14 de 101, com risco 25.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 10.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,15,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,24.67,baixo,45.6,muito baixa,71.6,alta,0,0,57.0,91.3,18.5,0.0,100.0,18.5,92.5,0.0,0.01,86.0,30,90,False,stable,Sinal neural do ST-GAT,91.3,Tensão territorial,18.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 91.3% | Tensão territorial: 18.5% | Atividade recente e vizinhança: 0.0%,"GRANJA PORTUGAL aparece na posição 15 de 101, com risco 24.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 18.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,16,PARQUE MANIBURA,PARQUE MANIBURA,fortaleza,bairro,24.46,baixo,40.6,muito baixa,71.0,alta,0,0,6.0,97.8,0.0,0.0,100.0,0.0,0.0,0.0,-0.01,85.0,30,90,False,stable,Sinal neural do ST-GAT,97.8,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 97.8% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"PARQUE MANIBURA aparece na posição 16 de 101, com risco 24.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,MONDUBIM,MONDUBIM,fortaleza,bairro,24.26,baixo,45.8,muito baixa,70.3,alta,0,0,92.0,89.0,20.0,0.0,100.0,20.0,100.0,0.0,-0.03,84.0,30,90,False,stable,Sinal neural do ST-GAT,89.0,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 89.0% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"MONDUBIM aparece na posição 17 de 101, com risco 24.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,PASSARE,PASSARE,fortaleza,bairro,24.24,baixo,45.8,muito baixa,69.7,moderada,0,0,65.0,89.0,20.0,0.0,100.0,20.0,100.0,0.0,-0.03,83.0,30,90,False,stable,Sinal neural do ST-GAT,89.0,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 89.0% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"PASSARE aparece na posição 18 de 101, com risco 24.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,24.11,baixo,45.4,muito baixa,69.0,moderada,0,0,57.0,89.0,18.5,0.0,100.0,18.5,92.5,0.0,-0.04,82.0,30,90,False,stable,Sinal neural do ST-GAT,89.0,Tensão territorial,18.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 89.0% | Tensão territorial: 18.5% | Atividade recente e vizinhança: 0.0%,"VICENTE PINZON aparece na posição 19 de 101, com risco 24.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 18.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,COACU,COACU,fortaleza,bairro,24.07,baixo,40.5,muito baixa,68.4,moderada,0,0,12.0,96.3,0.0,0.0,100.0,0.0,0.0,0.0,-0.05,81.0,30,90,False,stable,Sinal neural do ST-GAT,96.3,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 96.3% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"COACU aparece na posição 20 de 101, com risco 24.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,SAO BENTO,SAO BENTO,fortaleza,bairro,24.04,baixo,40.4,muito baixa,67.8,moderada,0,0,17.0,96.2,0.0,0.0,100.0,0.0,0.0,0.0,-0.05,80.0,30,90,False,stable,Sinal neural do ST-GAT,96.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 96.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"SAO BENTO aparece na posição 21 de 101, com risco 24.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,BOM JARDIM,BOM JARDIM,fortaleza,bairro,23.95,baixo,44.4,muito baixa,67.1,moderada,0,0,50.0,89.8,15.0,0.0,100.0,15.0,75.0,0.0,-0.06,79.0,30,90,False,stable,Sinal neural do ST-GAT,89.8,Tensão territorial,15.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 89.8% | Tensão territorial: 15.0% | Atividade recente e vizinhança: 0.0%,"BOM JARDIM aparece na posição 22 de 101, com risco 23.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 15.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,SERRINHA,SERRINHA,fortaleza,bairro,23.81,baixo,40.8,muito baixa,66.5,moderada,0,0,23.0,94.6,1.5,0.0,100.0,1.5,7.5,0.0,-0.07,78.0,30,90,False,stable,Sinal neural do ST-GAT,94.6,Tensão territorial,1.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 94.6% | Tensão territorial: 1.5% | Atividade recente e vizinhança: 0.0%,"SERRINHA aparece na posição 23 de 101, com risco 23.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 1.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,AEROLANDIA,AEROLANDIA,fortaleza,bairro,23.68,baixo,40.7,muito baixa,65.8,moderada,0,0,23.0,94.1,1.5,0.0,100.0,1.5,7.5,0.0,-0.08,77.0,30,90,False,stable,Sinal neural do ST-GAT,94.1,Tensão territorial,1.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 94.1% | Tensão territorial: 1.5% | Atividade recente e vizinhança: 0.0%,"AEROLANDIA aparece na posição 24 de 101, com risco 23.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 1.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,CARLITO PAMPLONA,CARLITO PAMPLONA,fortaleza,bairro,23.66,baixo,44.0,muito baixa,65.2,moderada,0,0,48.0,89.0,14.0,0.0,100.0,14.0,70.0,0.0,-0.09,76.0,30,90,False,stable,Sinal neural do ST-GAT,89.0,Tensão territorial,14.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 89.0% | Tensão territorial: 14.0% | Atividade recente e vizinhança: 0.0%,"CARLITO PAMPLONA aparece na posição 25 de 101, com risco 23.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 14.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,DIAS MACEDO,DIAS MACEDO,fortaleza,bairro,23.62,baixo,40.3,muito baixa,64.6,moderada,0,0,9.0,94.5,0.0,0.0,100.0,0.0,0.0,0.0,-0.09,75.0,30,90,False,stable,Sinal neural do ST-GAT,94.5,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 94.5% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"DIAS MACEDO aparece na posição 26 de 101, com risco 23.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,ANTONIO BEZERRA,ANTONIO BEZERRA,fortaleza,bairro,23.57,baixo,42.9,muito baixa,63.9,moderada,0,0,40.0,90.3,10.0,0.0,100.0,10.0,50.0,0.0,-0.09,74.0,30,90,False,stable,Sinal neural do ST-GAT,90.3,Tensão territorial,10.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 90.3% | Tensão territorial: 10.0% | Atividade recente e vizinhança: 0.0%,"ANTONIO BEZERRA aparece na posição 27 de 101, com risco 23.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 10.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T21:07:02,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,SALINAS,SALINAS,fortaleza,bairro,23.57,baixo,40.2,muito baixa,63.3,moderada,0,0,3.0,94.3,0.0,0.0,100.0,0.0,0.0,0.0,-0.09,73.0,30,90,False,stable,Sinal neural do ST-GAT,94.3,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 94.3% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"SALINAS aparece na posição 28 de 101, com risco 23.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
