snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,11,CAJAZEIRAS,CAJAZEIRAS,fortaleza,bairro,18.71,baixo,53.2,muito baixa,76.8,alta,0,1,35.0,51.4,50.0,0.0,93.3,50.0,37.5,50.0,0.5,90.7,30,120,False,stable,Sinal neural do ST-GAT,51.4,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT: 51.4% | Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"CAJAZEIRAS aparece na posição 11 de 109, com risco 18.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,12,PARQUE DOIS IRMAOS,PARQUE DOIS IRMAOS,fortaleza,bairro,17.37,baixo,53.8,muito baixa,75.8,alta,0,1,33.0,33.0,50.0,0.0,50.0,50.0,32.5,50.0,0.41,89.8,30,120,False,stable,Tensão territorial,50.0,Sinal neural do ST-GAT,33.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 50.0% | Sinal neural do ST-GAT: 33.0% | CVLI recente na janela de 30 dias: 20.0%,"PARQUE DOIS IRMAOS aparece na posição 12 de 109, com risco 17.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,13,JOSE WALTER,JOSE WALTER,fortaleza,bairro,16.36,baixo,42.2,muito baixa,75.0,alta,0,0,102.0,57.4,20.0,0.0,100.0,20.0,100.0,0.0,0.34,88.9,30,120,False,stable,Sinal neural do ST-GAT,57.4,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.4% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"JOSE WALTER aparece na posição 13 de 109, com risco 16.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,14,QUINTINO CUNHA,QUINTINO CUNHA,fortaleza,bairro,16.35,baixo,42.2,muito baixa,74.4,alta,0,0,68.0,57.4,20.0,0.0,100.0,20.0,100.0,0.0,0.34,88.0,30,120,False,stable,Sinal neural do ST-GAT,57.4,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.4% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"QUINTINO CUNHA aparece na posição 14 de 109, com risco 16.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,15,CURIO,CURIO,fortaleza,bairro,16.01,baixo,37.8,muito baixa,73.7,alta,0,0,26.0,62.8,3.0,0.0,100.0,3.0,15.0,0.0,0.31,87.0,30,120,False,stable,Sinal neural do ST-GAT,62.8,Tensão territorial,3.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 62.8% | Tensão territorial: 3.0% | Atividade recente e vizinhança: 0.0%,"CURIO aparece na posição 15 de 109, com risco 16.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 3.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,16,SAO BENTO,SAO BENTO,fortaleza,bairro,15.89,baixo,53.7,muito baixa,73.1,alta,0,1,19.0,35.3,50.0,0.0,76.7,50.0,0.0,50.0,0.31,86.1,30,120,False,stable,Tensão territorial,50.0,Sinal neural do ST-GAT,35.3,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 50.0% | Sinal neural do ST-GAT: 35.3% | CVLI recente na janela de 30 dias: 20.0%,"SAO BENTO aparece na posição 16 de 109, com risco 15.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,JOAO,JOAO,fortaleza,bairro,14.49,baixo,53.9,muito baixa,72.1,alta,0,1,10.0,27.8,50.0,0.0,63.3,50.0,0.0,50.0,0.21,85.2,30,120,False,stable,Tensão territorial,50.0,Sinal neural do ST-GAT,27.8,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 50.0% | Sinal neural do ST-GAT: 27.8% | CVLI recente na janela de 30 dias: 20.0%,"JOAO aparece na posição 17 de 109, com risco 14.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,13.92,baixo,40.7,muito baixa,71.4,alta,0,0,57.0,48.3,18.5,0.0,100.0,18.5,92.5,0.0,0.17,84.3,30,120,False,stable,Sinal neural do ST-GAT,48.3,Tensão territorial,18.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 48.3% | Tensão territorial: 18.5% | Atividade recente e vizinhança: 0.0%,"GRANJA PORTUGAL aparece na posição 18 de 109, com risco 13.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 18.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,MONDUBIM,MONDUBIM,fortaleza,bairro,13.26,baixo,40.7,muito baixa,70.6,alta,0,0,92.0,45.0,20.0,0.0,100.0,20.0,100.0,0.0,0.13,83.3,30,120,False,stable,Sinal neural do ST-GAT,45.0,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 45.0% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"MONDUBIM aparece na posição 19 de 109, com risco 13.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,BOM JARDIM,BOM JARDIM,fortaleza,bairro,12.68,baixo,39.8,muito baixa,69.8,moderada,0,0,54.0,43.9,17.0,0.0,100.0,17.0,85.0,0.0,0.09,82.4,30,120,False,stable,Sinal neural do ST-GAT,43.9,Tensão territorial,17.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 43.9% | Tensão territorial: 17.0% | Atividade recente e vizinhança: 0.0%,"BOM JARDIM aparece na posição 20 de 109, com risco 12.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 17.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,FLORESTA,FLORESTA,fortaleza,bairro,12.48,baixo,36.2,muito baixa,69.2,moderada,0,0,26.0,48.7,3.0,0.0,100.0,3.0,15.0,0.0,0.07,81.5,30,120,False,stable,Sinal neural do ST-GAT,48.7,Tensão territorial,3.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 48.7% | Tensão territorial: 3.0% | Atividade recente e vizinhança: 0.0%,"FLORESTA aparece na posição 21 de 109, com risco 12.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 3.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,12.04,baixo,39.8,muito baixa,68.6,moderada,0,0,57.0,40.8,18.5,0.0,100.0,18.5,92.5,0.0,0.04,80.6,30,120,False,stable,Sinal neural do ST-GAT,40.8,Tensão territorial,18.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 40.8% | Tensão territorial: 18.5% | Atividade recente e vizinhança: 0.0%,"VICENTE PINZON aparece na posição 22 de 109, com risco 12.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 18.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,BARROSO,BARROSO,fortaleza,bairro,11.69,baixo,39.9,muito baixa,67.8,moderada,0,0,72.0,38.8,20.0,0.0,100.0,20.0,100.0,0.0,0.02,79.6,30,120,False,stable,Sinal neural do ST-GAT,38.8,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 38.8% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"BARROSO aparece na posição 23 de 109, com risco 11.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,CAMBEBA,CAMBEBA,fortaleza,bairro,11.52,baixo,35.0,muito baixa,67.2,moderada,0,0,10.0,46.1,0.0,0.0,100.0,0.0,0.0,0.0,0.01,78.7,30,120,False,stable,Sinal neural do ST-GAT,46.1,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 46.1% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CAMBEBA aparece na posição 24 de 109, com risco 11.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,GRANJA LISBOA,GRANJA LISBOA,fortaleza,bairro,11.23,baixo,39.7,muito baixa,66.6,moderada,0,0,110.0,36.9,20.0,0.0,100.0,20.0,100.0,0.0,-0.01,77.8,30,120,False,stable,Sinal neural do ST-GAT,36.9,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 36.9% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"GRANJA LISBOA aparece na posição 25 de 109, com risco 11.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,BENFICA,BENFICA,fortaleza,bairro,10.93,baixo,34.7,muito baixa,66.0,moderada,0,0,7.0,43.7,0.0,0.0,100.0,0.0,0.0,0.0,-0.04,76.9,30,120,False,stable,Sinal neural do ST-GAT,43.7,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 43.7% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"BENFICA aparece na posição 26 de 109, com risco 10.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,PASSARE,PASSARE,fortaleza,bairro,10.77,baixo,39.5,muito baixa,65.3,moderada,0,0,65.0,35.1,20.0,0.0,100.0,20.0,100.0,0.0,-0.05,75.9,30,120,False,stable,Sinal neural do ST-GAT,35.1,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 35.1% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"PASSARE aparece na posição 27 de 109, com risco 10.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:15:52,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,PEDRAS,PEDRAS,fortaleza,bairro,10.73,baixo,39.4,muito baixa,64.8,moderada,0,0,81.0,34.9,20.0,0.0,100.0,20.0,100.0,0.0,-0.05,75.0,30,120,False,stable,Sinal neural do ST-GAT,34.9,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 34.9% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"PEDRAS aparece na posição 28 de 109, com risco 10.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
