snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-02T08:29:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,15,CURIO,CURIO,fortaleza,bairro,23.37,baixo,41.7,muito baixa,75.6,alta,0,1,26.0,36.1,50.0,0.0,46.7,50.0,15.0,50.0,0.71,87.0,14,14,True,stable,Fallback histórico ativado,55.0,Tensão territorial,50.0,Sinal neural do ST-GAT,36.1,Fallback histórico ativado: 55.0% | Tensão territorial: 50.0% | Sinal neural do ST-GAT: 36.1%,"CURIO aparece na posição 15 de 109, com risco 23.4 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:29:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,16,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,22.83,baixo,52.2,muito baixa,74.9,alta,0,0,57.0,18.0,92.5,0.0,46.7,92.5,92.5,0.0,0.68,86.1,14,14,True,stable,Tensão territorial,92.5,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,18.0,Tensão territorial: 92.5% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 18.0%,"VICENTE PINZON aparece na posição 16 de 109, com risco 22.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 92.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:29:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,QUINTINO CUNHA,QUINTINO CUNHA,fortaleza,bairro,22.51,baixo,54.8,muito baixa,74.3,alta,0,0,68.0,14.4,100.0,0.0,46.7,100.0,100.0,0.0,0.66,85.2,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,14.4,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 14.4%,"QUINTINO CUNHA aparece na posição 17 de 109, com risco 22.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:29:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,CAJAZEIRAS,CAJAZEIRAS,fortaleza,bairro,22.21,baixo,64.7,baixa,73.7,alta,0,2,35.0,13.8,100.0,0.0,46.7,100.0,37.5,100.0,0.64,84.3,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,CVLI recente na janela de 30 dias,40.0,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | CVLI recente na janela de 30 dias: 40.0%,"CAJAZEIRAS aparece na posição 18 de 109, com risco 22.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:29:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,21.01,baixo,52.1,muito baixa,72.7,alta,0,0,57.0,14.3,92.5,0.0,46.7,92.5,92.5,0.0,0.56,83.3,14,14,True,stable,Tensão territorial,92.5,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,14.3,Tensão territorial: 92.5% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 14.3%,"GRANJA PORTUGAL aparece na posição 19 de 109, com risco 21.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 92.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:29:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,BOM JARDIM,BOM JARDIM,fortaleza,bairro,19.42,baixo,49.3,muito baixa,71.7,alta,0,0,54.0,14.2,85.0,0.0,46.7,85.0,85.0,0.0,0.46,82.4,14,14,True,stable,Tensão territorial,85.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,14.2,Tensão territorial: 85.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 14.2%,"BOM JARDIM aparece na posição 20 de 109, com risco 19.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 85.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:29:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,JARDIM DAS OLIVEIRAS,JARDIM DAS OLIVEIRAS,fortaleza,bairro,19.37,baixo,45.9,muito baixa,71.1,alta,0,0,50.0,18.1,75.0,0.0,46.7,75.0,75.0,0.0,0.46,81.5,14,14,True,stable,Tensão territorial,75.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,18.1,Tensão territorial: 75.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 18.1%,"JARDIM DAS OLIVEIRAS aparece na posição 21 de 109, com risco 19.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 75.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:29:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,PICI,PICI,fortaleza,bairro,19.04,baixo,49.3,muito baixa,70.5,alta,0,0,54.0,13.4,85.0,0.0,46.7,85.0,85.0,0.0,0.44,80.6,14,14,True,stable,Tensão territorial,85.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,13.4,Tensão territorial: 85.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 13.4%,"PICI aparece na posição 22 de 109, com risco 19.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 85.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:29:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,LAGOA REDONDA,LAGOA REDONDA,fortaleza,bairro,19.03,baixo,54.4,muito baixa,69.9,moderada,0,0,60.0,7.4,100.0,0.0,46.7,100.0,100.0,0.0,0.44,79.6,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,7.4,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 7.4%,"LAGOA REDONDA aparece na posição 23 de 109, com risco 19.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:29:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,PARQUE DOIS IRMAOS,PARQUE DOIS IRMAOS,fortaleza,bairro,17.64,baixo,29.7,muito baixa,68.9,moderada,0,0,33.0,31.6,32.5,0.0,46.7,32.5,32.5,0.0,0.35,78.7,14,14,True,stable,Fallback histórico ativado,55.0,Tensão territorial,32.5,Sinal neural do ST-GAT,31.6,Fallback histórico ativado: 55.0% | Tensão territorial: 32.5% | Sinal neural do ST-GAT: 31.6%,"PARQUE DOIS IRMAOS aparece na posição 24 de 109, com risco 17.6 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 32.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:29:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,ANTONIO BEZERRA,ANTONIO BEZERRA,fortaleza,bairro,17.49,baixo,43.2,muito baixa,68.3,moderada,0,0,47.0,17.3,67.5,0.0,46.7,67.5,67.5,0.0,0.34,77.8,14,14,True,stable,Tensão territorial,67.5,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,17.3,Tensão territorial: 67.5% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 17.3%,"ANTONIO BEZERRA aparece na posição 25 de 109, com risco 17.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 67.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:29:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,JOSE DE ALENCAR,JOSE DE ALENCAR,fortaleza,bairro,16.84,baixo,41.4,muito baixa,67.6,moderada,0,0,45.0,18.0,62.5,0.0,46.7,62.5,62.5,0.0,0.3,76.9,14,14,True,stable,Tensão territorial,62.5,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,18.0,Tensão territorial: 62.5% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 18.0%,"JOSE DE ALENCAR aparece na posição 26 de 109, com risco 16.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 62.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:29:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,VILA VELHA,VILA VELHA,fortaleza,bairro,16.41,baixo,40.5,muito baixa,66.8,moderada,0,0,44.0,18.1,60.0,0.0,46.7,60.0,60.0,0.0,0.27,75.9,14,14,True,stable,Tensão territorial,60.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,18.1,Tensão territorial: 60.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 18.1%,"VILA VELHA aparece na posição 27 de 109, com risco 16.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 60.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:29:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,CARLITO PAMPLONA,CARLITO PAMPLONA,fortaleza,bairro,16.05,baixo,43.9,muito baixa,66.2,moderada,0,0,48.0,13.4,70.0,0.0,46.7,70.0,70.0,0.0,0.25,75.0,14,14,True,stable,Tensão territorial,70.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,13.4,Tensão territorial: 70.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 13.4%,"CARLITO PAMPLONA aparece na posição 28 de 109, com risco 16.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 70.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
