snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,11,SANTANA DO ACARAU,SANTANA DO ACARAU,interior,cidade,26.75,baixo,40.8,muito baixa,70.2,alta,0,0,9.0,99.7,0.0,0.0,46.7,0.0,0.0,0.0,0.5,79.6,14,14,False,stable,Sinal neural do ST-GAT,99.7,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 99.7% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"SANTANA DO ACARAU aparece na posição 11 de 50, com risco 26.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,12,ACOPIARA,ACOPIARA,interior,cidade,26.73,baixo,40.8,muito baixa,69.0,moderada,0,0,14.0,99.6,0.0,0.0,46.7,0.0,0.0,0.0,0.5,77.6,14,14,False,stable,Sinal neural do ST-GAT,99.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 99.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACOPIARA aparece na posição 12 de 50, com risco 26.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,13,CEDRO,CEDRO,interior,cidade,26.73,baixo,40.8,muito baixa,67.7,moderada,0,0,10.0,99.6,0.0,0.0,46.7,0.0,0.0,0.0,0.5,75.5,14,14,False,stable,Sinal neural do ST-GAT,99.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 99.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CEDRO aparece na posição 13 de 50, com risco 26.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,14,IGUATU,IGUATU,interior,cidade,25.85,baixo,67.7,baixa,66.1,moderada,0,0,81.0,59.0,100.0,0.0,46.7,100.0,100.0,0.0,0.42,73.5,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,59.0,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 59.0% | Atividade recente e vizinhança: 0.0%,"IGUATU aparece na posição 14 de 50, com risco 25.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,15,BATURITE,BATURITE,interior,cidade,25.85,baixo,67.7,baixa,64.9,moderada,0,0,62.0,59.0,100.0,0.0,46.7,100.0,100.0,0.0,0.42,71.4,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,59.0,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 59.0% | Atividade recente e vizinhança: 0.0%,"BATURITE aparece na posição 15 de 50, com risco 25.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,16,JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,interior,cidade,25.39,baixo,67.7,baixa,63.5,moderada,0,0,135.0,57.3,100.0,0.0,46.7,100.0,100.0,0.0,0.38,69.4,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,57.3,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 57.3% | Atividade recente e vizinhança: 0.0%,"JUAZEIRO DO NORTE aparece na posição 16 de 50, com risco 25.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,17,JIJOCA DE JERICOACOARA,JIJOCA DE JERICOACOARA,interior,cidade,24.6,baixo,40.0,muito baixa,61.8,moderada,0,0,18.0,91.7,0.0,0.0,46.7,0.0,0.0,0.0,0.31,67.3,14,14,False,stable,Sinal neural do ST-GAT,91.7,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 91.7% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"JIJOCA DE JERICOACOARA aparece na posição 17 de 50, com risco 24.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,18,POTENGI,POTENGI,interior,cidade,20.0,baixo,65.4,baixa,58.6,moderada,1,1,6.0,0.0,0.0,50.0,46.7,100.0,0.0,100.0,-0.11,65.3,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT,0.0,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal neural do ST-GAT: 0.0%,"POTENGI aparece na posição 18 de 50, com risco 20.0 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,19,ARATUBA,ARATUBA,interior,cidade,18.85,baixo,45.0,muito baixa,56.9,moderada,0,0,32.0,59.0,30.0,0.0,46.7,30.0,30.0,0.0,-0.22,63.3,14,14,False,stable,Sinal neural do ST-GAT,59.0,Tensão territorial,30.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.0% | Tensão territorial: 30.0% | Atividade recente e vizinhança: 0.0%,"ARATUBA aparece na posição 19 de 50, com risco 18.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 30.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,20,CRATO,CRATO,interior,cidade,18.8,baixo,37.6,muito baixa,55.6,moderada,0,0,6.0,70.0,0.0,0.0,46.7,0.0,0.0,0.0,-0.22,61.2,14,14,False,stable,Sinal neural do ST-GAT,70.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 70.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CRATO aparece na posição 20 de 50, com risco 18.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,21,NOVA OLINDA,NOVA OLINDA,interior,cidade,16.6,baixo,38.8,muito baixa,53.5,moderada,0,0,23.0,59.0,7.5,0.0,46.7,7.5,7.5,0.0,-0.42,59.2,14,14,False,stable,Sinal neural do ST-GAT,59.0,Tensão territorial,7.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.0% | Tensão territorial: 7.5% | Atividade recente e vizinhança: 0.0%,"NOVA OLINDA aparece na posição 21 de 50, com risco 16.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,22,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,16.35,baixo,38.0,muito baixa,52.1,moderada,0,0,22.0,59.0,5.0,0.0,46.7,5.0,5.0,0.0,-0.45,57.1,14,14,False,stable,Sinal neural do ST-GAT,59.0,Tensão territorial,5.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.0% | Tensão territorial: 5.0% | Atividade recente e vizinhança: 0.0%,"VICOSA DO CEARA aparece na posição 22 de 50, com risco 16.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 5.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,23,CAPISTRANO,CAPISTRANO,interior,cidade,16.1,baixo,37.2,muito baixa,50.8,moderada,0,0,21.0,59.0,2.5,0.0,46.7,2.5,2.5,0.0,-0.47,55.1,14,14,False,stable,Sinal neural do ST-GAT,59.0,Tensão territorial,2.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.0% | Tensão territorial: 2.5% | Atividade recente e vizinhança: 0.0%,"CAPISTRANO aparece na posição 23 de 50, com risco 16.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 2.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,24,GENERAL SAMPAIO,GENERAL SAMPAIO,interior,cidade,15.85,baixo,36.4,muito baixa,49.5,baixa,0,0,14.0,59.0,0.0,0.0,46.7,0.0,0.0,0.0,-0.49,53.1,14,14,False,stable,Sinal neural do ST-GAT,59.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"GENERAL SAMPAIO aparece na posição 24 de 50, com risco 15.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,25,GRACA,GRACA,interior,cidade,15.85,baixo,36.4,muito baixa,48.2,baixa,0,0,14.0,59.0,0.0,0.0,46.7,0.0,0.0,0.0,-0.49,51.0,14,14,False,stable,Sinal neural do ST-GAT,59.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"GRACA aparece na posição 25 de 50, com risco 15.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,26,CARIRIACU,CARIRIACU,interior,cidade,15.85,baixo,36.4,muito baixa,47.0,baixa,0,0,14.0,59.0,0.0,0.0,46.7,0.0,0.0,0.0,-0.49,49.0,14,14,False,stable,Sinal neural do ST-GAT,59.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CARIRIACU aparece na posição 26 de 50, com risco 15.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,27,ACARAPE,ACARAPE,interior,cidade,15.85,baixo,36.4,muito baixa,45.8,baixa,0,0,11.0,59.0,0.0,0.0,46.7,0.0,0.0,0.0,-0.49,46.9,14,14,False,stable,Sinal neural do ST-GAT,59.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACARAPE aparece na posição 27 de 50, com risco 15.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,28,ITAPIUNA,ITAPIUNA,interior,cidade,15.85,baixo,36.4,muito baixa,44.6,baixa,0,0,20.0,59.0,0.0,0.0,46.7,0.0,0.0,0.0,-0.49,44.9,14,14,False,stable,Sinal neural do ST-GAT,59.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ITAPIUNA aparece na posição 28 de 50, com risco 15.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-05T16:42:16,2026-06-02,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,29,OROS,OROS,interior,cidade,15.85,baixo,36.4,muito baixa,43.4,baixa,0,0,13.0,59.0,0.0,0.0,46.7,0.0,0.0,0.0,-0.49,42.9,14,14,False,stable,Sinal neural do ST-GAT,59.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"OROS aparece na posição 29 de 50, com risco 15.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
