snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_general_top30,30,PEDRA BRANCA,PEDRA BRANCA,interior,cidade,9.59,baixo,53.8,muito baixa,52.7,moderada,0,1,57.0,5.8,50.0,6.7,63.3,50.0,92.5,50.0,-0.35,57.4,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Atividade recente e vizinhança,6.7,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Atividade recente e vizinhança: 6.7%,"PEDRA BRANCA aparece na posição 30 de 69, com risco 9.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,1,CAUCAIA,CAUCAIA,rmf,cidade,94.69,crítico,99.0,alta,96.4,muito alta,3,6,947.0,100.0,100.0,100.0,23.3,100.0,100.0,100.0,3.41,100.0,14,14,False,stable,Sinal Poisson do ranking operacional,100.0,Tensão territorial,100.0,Atividade recente e vizinhança,100.0,Sinal Poisson do ranking operacional: 100.0% | Tensão territorial: 100.0% | Atividade recente e vizinhança: 100.0%,"CAUCAIA aparece na posição 1 de 19, com risco 94.7 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 100.0% e 6 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,2,MARACANAU,MARACANAU,rmf,cidade,56.22,alto,78.4,moderada,85.1,muito alta,1,1,657.0,57.2,100.0,50.0,26.7,100.0,100.0,100.0,1.75,94.4,14,14,False,stable,Tensão territorial,100.0,Sinal Poisson do ranking operacional,57.2,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal Poisson do ranking operacional: 57.2% | Atividade recente e vizinhança: 50.0%,"MARACANAU aparece na posição 2 de 19, com risco 56.2 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,3,TRAIRI,TRAIRI,rmf,cidade,31.26,moderado,86.5,alta,76.6,alta,2,5,152.0,9.7,0.0,100.0,3.3,100.0,100.0,100.0,0.68,88.9,14,14,False,stable,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,100.0,Sinal Poisson do ranking operacional,9.7,Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 100.0% | Sinal Poisson do ranking operacional: 9.7%,"TRAIRI aparece na posição 3 de 19, com risco 31.3 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 5 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,4,ITAITINGA,ITAITINGA,rmf,cidade,31.04,moderado,76.5,moderada,73.2,alta,2,2,84.0,9.3,0.0,100.0,0.0,100.0,100.0,100.0,0.67,83.3,14,14,False,stable,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,9.3,Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 9.3%,"ITAITINGA aparece na posição 4 de 19, com risco 31.0 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,5,CASCAVEL,CASCAVEL,rmf,cidade,16.71,baixo,65.9,baixa,66.9,moderada,1,1,173.0,7.4,0.0,50.0,36.7,100.0,100.0,100.0,0.05,77.8,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,7.4,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 7.4%,"CASCAVEL aparece na posição 5 de 19, com risco 16.7 e nível baixo; é prioridade imediata de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,6,PINDORETAMA,PINDORETAMA,rmf,cidade,15.12,baixo,65.7,baixa,63.3,moderada,1,1,36.0,4.7,0.0,50.0,40.0,100.0,40.0,100.0,-0.01,72.2,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,4.7,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 4.7%,"PINDORETAMA aparece na posição 6 de 19, com risco 15.1 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,7,MARANGUAPE,MARANGUAPE,rmf,cidade,9.69,baixo,37.4,muito baixa,58.8,moderada,0,0,293.0,19.0,0.0,6.7,100.0,20.0,100.0,0.0,-0.25,66.7,14,14,False,stable,Sinal Poisson do ranking operacional,19.0,Atividade recente e vizinhança,6.7,Tensão territorial,0.0,Sinal Poisson do ranking operacional: 19.0% | Atividade recente e vizinhança: 6.7% | Tensão territorial: 0.0%,"MARANGUAPE aparece na posição 7 de 19, com risco 9.7 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,8,PARACURU,PARACURU,rmf,cidade,5.46,baixo,48.3,muito baixa,54.6,moderada,0,1,81.0,7.0,0.0,6.7,46.7,50.0,100.0,50.0,-0.43,61.1,14,14,False,stable,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,7.0,Atividade recente e vizinhança,6.7,CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 7.0% | Atividade recente e vizinhança: 6.7%,"PARACURU aparece na posição 8 de 19, com risco 5.5 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de cvli recente na janela de 30 dias, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,9,SAO GONCALO DO AMARANTE,SAO GONCALO DO AMARANTE,rmf,cidade,4.96,baixo,48.2,muito baixa,51.2,moderada,0,1,127.0,6.3,0.0,6.7,56.7,50.0,100.0,50.0,-0.45,55.6,14,14,False,stable,CVLI recente na janela de 30 dias,20.0,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,6.3,CVLI recente na janela de 30 dias: 20.0% | Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 6.3%,"SAO GONCALO DO AMARANTE aparece na posição 9 de 19, com risco 5.0 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de cvli recente na janela de 30 dias, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,10,PACATUBA,PACATUBA,rmf,cidade,4.65,baixo,35.8,muito baixa,47.8,baixa,0,0,195.0,7.1,0.0,6.7,100.0,20.0,100.0,0.0,-0.46,50.0,14,14,False,stable,Sinal Poisson do ranking operacional,7.1,Atividade recente e vizinhança,6.7,Tensão territorial,0.0,Sinal Poisson do ranking operacional: 7.1% | Atividade recente e vizinhança: 6.7% | Tensão territorial: 0.0%,"PACATUBA aparece na posição 10 de 19, com risco 4.7 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,11,EUSEBIO,EUSEBIO,rmf,cidade,4.47,baixo,48.3,muito baixa,44.4,baixa,0,1,76.0,5.4,0.0,6.7,56.7,50.0,100.0,50.0,-0.47,44.4,14,14,False,stable,CVLI recente na janela de 30 dias,20.0,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,5.4,CVLI recente na janela de 30 dias: 20.0% | Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 5.4%,"EUSEBIO aparece na posição 11 de 19, com risco 4.5 e nível baixo; é território de atenção tática.","O peso principal vem de cvli recente na janela de 30 dias, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,12,PARAIPABA,PARAIPABA,rmf,cidade,4.1,baixo,48.3,muito baixa,41.0,baixa,0,1,49.0,4.6,0.0,6.7,53.3,50.0,72.5,50.0,-0.49,38.9,14,14,False,stable,CVLI recente na janela de 30 dias,20.0,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,4.6,CVLI recente na janela de 30 dias: 20.0% | Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 4.6%,"PARAIPABA aparece na posição 12 de 19, com risco 4.1 e nível baixo; é território de atenção tática.","O peso principal vem de cvli recente na janela de 30 dias, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,13,PACAJUS,PACAJUS,rmf,cidade,3.06,baixo,35.9,muito baixa,37.4,baixa,0,0,136.0,3.3,0.0,6.7,100.0,20.0,100.0,0.0,-0.53,33.3,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,3.3,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 3.3% | Tensão territorial: 0.0%,"PACAJUS aparece na posição 13 de 19, com risco 3.1 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,14,BEBERIBE,BEBERIBE,rmf,cidade,2.37,baixo,35.8,muito baixa,34.0,baixa,0,0,72.0,1.7,0.0,6.7,100.0,20.0,100.0,0.0,-0.56,27.8,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,1.7,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 1.7% | Tensão territorial: 0.0%,"BEBERIBE aparece na posição 14 de 19, com risco 2.4 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,15,HORIZONTE,HORIZONTE,rmf,cidade,2.24,baixo,35.8,muito baixa,30.6,baixa,0,0,147.0,1.4,0.0,6.7,100.0,20.0,100.0,0.0,-0.57,22.2,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,1.4,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 1.4% | Tensão territorial: 0.0%,"HORIZONTE aparece na posição 15 de 19, com risco 2.2 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,16,GUAIUBA,GUAIUBA,rmf,cidade,2.15,baixo,35.8,muito baixa,27.3,baixa,0,0,68.0,1.2,0.0,6.7,100.0,20.0,100.0,0.0,-0.57,16.7,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,1.2,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 1.2% | Tensão territorial: 0.0%,"GUAIUBA aparece na posição 16 de 19, com risco 2.1 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,17,AQUIRAZ,AQUIRAZ,rmf,cidade,2.12,baixo,35.8,muito baixa,23.9,baixa,0,0,157.0,1.1,0.0,6.7,100.0,20.0,100.0,0.0,-0.57,11.1,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,1.1,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 1.1% | Tensão territorial: 0.0%,"AQUIRAZ aparece na posição 17 de 19, com risco 2.1 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,18,SAO LUIS DO CURU,SAO LUIS DO CURU,rmf,cidade,1.73,baixo,31.5,muito baixa,20.5,baixa,0,0,26.0,0.2,0.0,6.7,100.0,3.0,15.0,0.0,-0.59,5.6,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,0.2,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 0.2% | Tensão territorial: 0.0%,"SAO LUIS DO CURU aparece na posição 18 de 19, com risco 1.7 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 3.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,19,CHOROZINHO,CHOROZINHO,rmf,cidade,1.67,baixo,32.6,muito baixa,17.2,baixa,0,0,35.0,0.0,0.0,6.7,100.0,7.5,37.5,0.0,-0.59,0.0,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,0.0,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 0.0% | Tensão territorial: 0.0%,"CHOROZINHO aparece na posição 19 de 19, com risco 1.7 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,1,JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,interior,cidade,87.5,crítico,92.9,alta,98.6,muito alta,1,4,319.0,100.0,100.0,50.0,0.0,100.0,100.0,100.0,3.87,100.0,14,14,False,stable,Sinal Poisson do ranking operacional,100.0,Tensão territorial,100.0,CVLI recente na janela de 30 dias,80.0,Sinal Poisson do ranking operacional: 100.0% | Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 80.0%,"JUAZEIRO DO NORTE aparece na posição 1 de 50, com risco 87.5 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 100.0% e 4 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,2,SOBRAL,SOBRAL,interior,cidade,73.24,crítico,88.5,alta,93.6,muito alta,1,3,386.0,90.8,100.0,50.0,40.0,100.0,100.0,100.0,3.09,98.0,14,14,False,stable,Tensão territorial,100.0,Sinal Poisson do ranking operacional,90.8,CVLI recente na janela de 30 dias,60.0,Tensão territorial: 100.0% | Sinal Poisson do ranking operacional: 90.8% | CVLI recente na janela de 30 dias: 60.0%,"SOBRAL aparece na posição 2 de 50, com risco 73.2 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,3,BOA VIAGEM,BOA VIAGEM,interior,cidade,45.17,moderado,83.4,moderada,85.0,muito alta,2,3,118.0,17.7,100.0,100.0,33.3,100.0,100.0,100.0,1.55,95.9,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,60.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 60.0%,"BOA VIAGEM aparece na posição 3 de 50, com risco 45.2 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,4,ACOPIARA,ACOPIARA,interior,cidade,39.6,moderado,86.9,alta,82.3,alta,2,4,48.0,7.6,100.0,100.0,20.0,100.0,70.0,100.0,1.24,93.9,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,80.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 80.0%,"ACOPIARA aparece na posição 4 de 50, com risco 39.6 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 4 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,5,ITAPIPOCA,ITAPIPOCA,interior,cidade,38.4,moderado,85.9,alta,80.7,alta,1,3,195.0,27.7,100.0,50.0,33.3,100.0,100.0,100.0,1.17,91.8,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,60.0,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 60.0% | Atividade recente e vizinhança: 50.0%,"ITAPIPOCA aparece na posição 5 de 50, com risco 38.4 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,6,MORADA NOVA,MORADA NOVA,interior,cidade,36.61,moderado,85.6,alta,79.0,alta,1,3,150.0,24.9,100.0,50.0,36.7,100.0,100.0,100.0,1.08,89.8,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,60.0,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 60.0% | Atividade recente e vizinhança: 50.0%,"MORADA NOVA aparece na posição 6 de 50, com risco 36.6 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,7,TIANGUA,TIANGUA,interior,cidade,34.72,moderado,80.1,moderada,77.3,alta,1,2,128.0,20.0,100.0,50.0,16.7,100.0,100.0,100.0,0.97,87.8,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,40.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 40.0%,"TIANGUA aparece na posição 7 de 50, com risco 34.7 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,8,QUIXADA,QUIXADA,interior,cidade,33.27,moderado,74.9,moderada,75.7,alta,1,1,147.0,18.5,100.0,50.0,30.0,100.0,100.0,100.0,0.89,85.7,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"QUIXADA aparece na posição 8 de 50, com risco 33.3 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,9,RUSSAS,RUSSAS,interior,cidade,31.66,moderado,74.6,moderada,74.1,alta,1,1,112.0,15.9,100.0,50.0,33.3,100.0,100.0,100.0,0.8,83.7,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"RUSSAS aparece na posição 9 de 50, com risco 31.7 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
