snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_general_top30,30,ITAPAJE,ITAPAJE,interior,cidade,11.72,baixo,54.2,muito baixa,53.3,moderada,0,1,97.0,11.0,50.0,6.7,83.3,50.0,100.0,50.0,-0.23,57.4,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,11.0,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 11.0%,"ITAPAJE aparece na posição 30 de 69, com risco 11.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,1,CAUCAIA,CAUCAIA,rmf,cidade,97.72,crítico,99.0,alta,99.3,muito alta,2,5,946.0,100.0,100.0,100.0,10.0,100.0,100.0,100.0,4.03,100.0,14,14,False,stable,Sinal Poisson do ranking operacional,100.0,Tensão territorial,100.0,Atividade recente e vizinhança,100.0,Sinal Poisson do ranking operacional: 100.0% | Tensão territorial: 100.0% | Atividade recente e vizinhança: 100.0%,"CAUCAIA aparece na posição 1 de 19, com risco 97.7 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 100.0% e 5 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,2,CASCAVEL,CASCAVEL,rmf,cidade,17.46,baixo,65.9,baixa,77.5,alta,1,1,173.0,8.2,0.0,50.0,20.0,100.0,100.0,100.0,0.18,94.4,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,8.2,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 8.2%,"CASCAVEL aparece na posição 2 de 19, com risco 17.5 e nível baixo; é prioridade imediata de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,3,MARACANAU,MARACANAU,rmf,cidade,17.3,baixo,39.9,muito baixa,74.2,alta,0,0,656.0,32.3,20.0,6.7,100.0,20.0,100.0,0.0,0.17,88.9,14,14,False,stable,Sinal Poisson do ranking operacional,32.3,Tensão territorial,20.0,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional: 32.3% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 6.7%,"MARACANAU aparece na posição 3 de 19, com risco 17.3 e nível baixo; é prioridade imediata de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,4,SAO GONCALO DO AMARANTE,SAO GONCALO DO AMARANTE,rmf,cidade,16.39,baixo,65.9,baixa,70.6,alta,1,1,127.0,7.0,0.0,50.0,40.0,100.0,100.0,100.0,0.13,83.3,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,7.0,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 7.0%,"SAO GONCALO DO AMARANTE aparece na posição 4 de 19, com risco 16.4 e nível baixo; é prioridade imediata de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,5,ITAITINGA,ITAITINGA,rmf,cidade,16.32,baixo,65.8,baixa,67.3,moderada,1,1,83.0,6.5,0.0,50.0,26.7,100.0,100.0,100.0,0.13,77.8,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,6.5,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 6.5%,"ITAITINGA aparece na posição 5 de 19, com risco 16.3 e nível baixo; é prioridade imediata de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,6,TRAIRI,TRAIRI,rmf,cidade,16.07,baixo,75.8,moderada,63.9,moderada,1,3,150.0,6.3,0.0,50.0,36.7,100.0,100.0,100.0,0.12,72.2,14,14,False,stable,CVLI recente na janela de 30 dias,60.0,Atividade recente e vizinhança,50.0,Sinal Poisson do ranking operacional,6.3,CVLI recente na janela de 30 dias: 60.0% | Atividade recente e vizinhança: 50.0% | Sinal Poisson do ranking operacional: 6.3%,"TRAIRI aparece na posição 6 de 19, com risco 16.1 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de cvli recente na janela de 30 dias, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,7,EUSEBIO,EUSEBIO,rmf,cidade,15.82,baixo,70.8,moderada,60.5,moderada,1,2,76.0,5.9,0.0,50.0,40.0,100.0,100.0,100.0,0.1,66.7,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,5.9,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 5.9%,"EUSEBIO aparece na posição 7 de 19, com risco 15.8 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,8,PINDORETAMA,PINDORETAMA,rmf,cidade,15.81,baixo,65.8,baixa,57.2,moderada,1,1,36.0,5.6,0.0,50.0,23.3,100.0,40.0,100.0,0.1,61.1,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,5.6,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 5.6%,"PINDORETAMA aparece na posição 8 de 19, com risco 15.8 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,9,PARAIPABA,PARAIPABA,rmf,cidade,15.47,baixo,65.8,baixa,53.8,moderada,1,1,49.0,5.2,0.0,50.0,36.7,100.0,72.5,100.0,0.09,55.6,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,5.2,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 5.2%,"PARAIPABA aparece na posição 9 de 19, com risco 15.5 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,10,MARANGUAPE,MARANGUAPE,rmf,cidade,9.02,baixo,37.2,muito baixa,48.9,baixa,0,0,293.0,17.4,0.0,6.7,100.0,20.0,100.0,0.0,-0.22,50.0,14,14,False,stable,Sinal Poisson do ranking operacional,17.4,Atividade recente e vizinhança,6.7,Tensão territorial,0.0,Sinal Poisson do ranking operacional: 17.4% | Atividade recente e vizinhança: 6.7% | Tensão territorial: 0.0%,"MARANGUAPE aparece na posição 10 de 19, com risco 9.0 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,11,PACATUBA,PACATUBA,rmf,cidade,4.47,baixo,35.7,muito baixa,44.5,baixa,0,0,195.0,6.6,0.0,6.7,100.0,20.0,100.0,0.0,-0.44,44.4,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,6.6,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 6.6% | Tensão territorial: 0.0%,"PACATUBA aparece na posição 11 de 19, com risco 4.5 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,12,PACAJUS,PACAJUS,rmf,cidade,2.94,baixo,35.8,muito baixa,40.9,baixa,0,0,136.0,3.0,0.0,6.7,100.0,20.0,100.0,0.0,-0.51,38.9,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,3.0,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 3.0% | Tensão territorial: 0.0%,"PACAJUS aparece na posição 12 de 19, com risco 2.9 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,13,PARACURU,PARACURU,rmf,cidade,2.7,baixo,35.8,muito baixa,37.5,baixa,0,0,80.0,2.4,0.0,6.7,100.0,20.0,100.0,0.0,-0.53,33.3,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,2.4,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 2.4% | Tensão territorial: 0.0%,"PARACURU aparece na posição 13 de 19, com risco 2.7 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,14,BEBERIBE,BEBERIBE,rmf,cidade,2.31,baixo,35.8,muito baixa,34.1,baixa,0,0,72.0,1.5,0.0,6.7,100.0,20.0,100.0,0.0,-0.54,27.8,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,1.5,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 1.5% | Tensão territorial: 0.0%,"BEBERIBE aparece na posição 14 de 19, com risco 2.3 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,15,HORIZONTE,HORIZONTE,rmf,cidade,2.2,baixo,35.8,muito baixa,30.7,baixa,0,0,147.0,1.3,0.0,6.7,100.0,20.0,100.0,0.0,-0.55,22.2,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,1.3,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 1.3% | Tensão territorial: 0.0%,"HORIZONTE aparece na posição 15 de 19, com risco 2.2 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,16,GUAIUBA,GUAIUBA,rmf,cidade,2.16,baixo,35.8,muito baixa,27.4,baixa,0,0,68.0,1.2,0.0,6.7,100.0,20.0,100.0,0.0,-0.55,16.7,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,1.2,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 1.2% | Tensão territorial: 0.0%,"GUAIUBA aparece na posição 16 de 19, com risco 2.2 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,17,AQUIRAZ,AQUIRAZ,rmf,cidade,2.08,baixo,35.8,muito baixa,24.0,baixa,0,0,157.0,1.0,0.0,6.7,100.0,20.0,100.0,0.0,-0.55,11.1,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,1.0,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 1.0% | Tensão territorial: 0.0%,"AQUIRAZ aparece na posição 17 de 19, com risco 2.1 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,18,SAO LUIS DO CURU,SAO LUIS DO CURU,rmf,cidade,1.73,baixo,31.5,muito baixa,20.6,baixa,0,0,26.0,0.1,0.0,6.7,100.0,3.0,15.0,0.0,-0.57,5.6,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,0.1,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 0.1% | Tensão territorial: 0.0%,"SAO LUIS DO CURU aparece na posição 18 de 19, com risco 1.7 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 3.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,19,CHOROZINHO,CHOROZINHO,rmf,cidade,1.67,baixo,32.6,muito baixa,17.2,baixa,0,0,35.0,0.0,0.0,6.7,100.0,7.5,37.5,0.0,-0.57,0.0,14,14,False,stable,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,0.0,Tensão territorial,0.0,Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 0.0% | Tensão territorial: 0.0%,"CHOROZINHO aparece na posição 19 de 19, com risco 1.7 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,1,SOBRAL,SOBRAL,interior,cidade,94.69,crítico,95.0,alta,97.3,muito alta,2,3,386.0,100.0,100.0,100.0,23.3,100.0,100.0,100.0,3.61,100.0,14,14,False,stable,Sinal Poisson do ranking operacional,100.0,Tensão territorial,100.0,Atividade recente e vizinhança,100.0,Sinal Poisson do ranking operacional: 100.0% | Tensão territorial: 100.0% | Atividade recente e vizinhança: 100.0%,"SOBRAL aparece na posição 1 de 50, com risco 94.7 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,2,JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,interior,cidade,92.6,crítico,99.0,alta,95.7,muito alta,2,4,318.0,99.0,100.0,100.0,30.0,100.0,100.0,100.0,3.51,98.0,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,100.0,Sinal Poisson do ranking operacional,99.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 100.0% | Sinal Poisson do ranking operacional: 99.0%,"JUAZEIRO DO NORTE aparece na posição 2 de 50, com risco 92.6 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 4 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,3,ITAPIPOCA,ITAPIPOCA,interior,cidade,53.57,alto,85.1,alta,85.6,muito alta,2,3,195.0,30.3,100.0,100.0,16.7,100.0,100.0,100.0,1.68,95.9,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,60.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 60.0%,"ITAPIPOCA aparece na posição 3 de 50, com risco 53.6 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,4,MORADA NOVA,MORADA NOVA,interior,cidade,51.5,alto,84.7,moderada,83.9,alta,2,3,150.0,27.3,100.0,100.0,20.0,100.0,100.0,100.0,1.59,93.9,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,60.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 60.0%,"MORADA NOVA aparece na posição 4 de 50, com risco 51.5 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,5,BOA VIAGEM,BOA VIAGEM,interior,cidade,47.62,moderado,83.8,moderada,81.8,alta,2,3,118.0,20.6,100.0,100.0,16.7,100.0,100.0,100.0,1.4,91.8,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,60.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 60.0%,"BOA VIAGEM aparece na posição 5 de 50, com risco 47.6 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,6,AMONTADA,AMONTADA,interior,cidade,46.4,moderado,88.7,alta,80.3,alta,2,4,141.0,19.9,100.0,100.0,33.3,100.0,100.0,100.0,1.35,89.8,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,80.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 80.0%,"AMONTADA aparece na posição 6 de 50, com risco 46.4 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 4 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,7,ITAPIUNA,ITAPIUNA,interior,cidade,38.78,moderado,81.8,moderada,77.4,alta,2,3,45.0,6.4,100.0,100.0,26.7,100.0,62.5,100.0,0.99,87.8,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,60.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 60.0%,"ITAPIUNA aparece na posição 7 de 50, com risco 38.8 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,8,QUIXADA,QUIXADA,interior,cidade,36.68,moderado,75.4,moderada,75.7,alta,1,1,147.0,22.9,100.0,50.0,13.3,100.0,100.0,100.0,0.89,85.7,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,Sinal Poisson do ranking operacional,22.9,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | Sinal Poisson do ranking operacional: 22.9%,"QUIXADA aparece na posição 8 de 50, com risco 36.7 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:59:06,2026-06-18,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,9,RUSSAS,RUSSAS,interior,cidade,34.25,moderado,85.0,alta,73.9,alta,1,3,112.0,19.2,100.0,50.0,16.7,100.0,100.0,100.0,0.78,83.7,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,60.0,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 60.0% | Atividade recente e vizinhança: 50.0%,"RUSSAS aparece na posição 9 de 50, com risco 34.2 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
