snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,11,GRANJA LISBOA,GRANJA LISBOA,fortaleza,bairro,35.33,moderado,53.9,muito baixa,81.2,alta,0,0,217.0,0.0,100.0,0.0,46.7,100.0,100.0,0.0,1.42,90.7,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.0,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.0%,"GRANJA LISBOA aparece na posição 11 de 109, com risco 35.3 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,12,ENGENHEIRO LUCIANO CAVALCANTE,ENGENHEIRO LUCIANO CAVALCANTE,fortaleza,bairro,29.14,baixo,41.1,muito baixa,78.4,alta,0,1,21.0,47.6,50.0,0.0,46.7,50.0,2.5,50.0,0.95,89.8,14,14,True,stable,Fallback histórico ativado,55.0,Tensão territorial,50.0,Sinal neural do ST-GAT,47.6,Fallback histórico ativado: 55.0% | Tensão territorial: 50.0% | Sinal neural do ST-GAT: 47.6%,"ENGENHEIRO LUCIANO CAVALCANTE aparece na posição 12 de 109, com risco 29.1 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,13,PARQUE IRACEMA,PARQUE IRACEMA,fortaleza,bairro,28.95,baixo,26.7,muito baixa,77.8,alta,0,0,22.0,65.2,5.0,0.0,46.7,5.0,5.0,0.0,0.94,88.9,14,14,True,stable,Sinal neural do ST-GAT,65.2,Fallback histórico ativado,55.0,Tensão territorial,5.0,Sinal neural do ST-GAT: 65.2% | Fallback histórico ativado: 55.0% | Tensão territorial: 5.0%,"PARQUE IRACEMA aparece na posição 13 de 109, com risco 28.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 5.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,14,BOM JARDIM,BOM JARDIM,fortaleza,bairro,28.26,baixo,55.3,baixa,77.0,alta,0,0,104.0,25.8,100.0,0.0,46.7,100.0,100.0,0.0,0.88,88.0,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,25.8,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 25.8%,"BOM JARDIM aparece na posição 14 de 109, com risco 28.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,15,MANOEL SATIRO,MANOEL SATIRO,fortaleza,bairro,26.55,baixo,55.1,baixa,75.8,alta,0,0,86.0,22.4,100.0,0.0,46.7,100.0,100.0,0.0,0.75,87.0,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,22.4,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 22.4%,"MANOEL SATIRO aparece na posição 15 de 109, com risco 26.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,16,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,26.54,baixo,55.1,baixa,75.3,alta,0,0,114.0,22.4,100.0,0.0,46.7,100.0,100.0,0.0,0.75,86.1,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,22.4,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 22.4%,"GRANJA PORTUGAL aparece na posição 16 de 109, com risco 26.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,CENTRO,CENTRO,fortaleza,bairro,26.46,baixo,55.1,baixa,74.7,alta,0,0,79.0,22.3,100.0,0.0,46.7,100.0,100.0,0.0,0.75,85.2,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,22.3,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 22.3%,"CENTRO aparece na posição 17 de 109, com risco 26.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,26.02,baixo,55.1,baixa,74.0,alta,0,0,114.0,21.4,100.0,0.0,46.7,100.0,100.0,0.0,0.71,84.3,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,21.4,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 21.4%,"VICENTE PINZON aparece na posição 18 de 109, com risco 26.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,ANTONIO BEZERRA,ANTONIO BEZERRA,fortaleza,bairro,25.94,baixo,55.1,baixa,73.4,alta,0,0,86.0,21.2,100.0,0.0,46.7,100.0,100.0,0.0,0.71,83.3,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,21.2,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 21.2%,"ANTONIO BEZERRA aparece na posição 19 de 109, com risco 25.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,JARDIM DAS OLIVEIRAS,JARDIM DAS OLIVEIRAS,fortaleza,bairro,25.88,baixo,55.1,baixa,72.8,alta,0,0,100.0,21.1,100.0,0.0,46.7,100.0,100.0,0.0,0.7,82.4,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,21.1,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 21.1%,"JARDIM DAS OLIVEIRAS aparece na posição 20 de 109, com risco 25.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,VILA VELHA,VILA VELHA,fortaleza,bairro,25.82,baixo,55.1,baixa,72.2,alta,0,0,87.0,21.0,100.0,0.0,46.7,100.0,100.0,0.0,0.7,81.5,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,21.0,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 21.0%,"VILA VELHA aparece na posição 21 de 109, com risco 25.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,PAUPINA,PAUPINA,fortaleza,bairro,25.56,baixo,55.1,baixa,71.6,alta,0,0,82.0,20.5,100.0,0.0,46.7,100.0,100.0,0.0,0.68,80.6,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,20.5,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 20.5%,"PAUPINA aparece na posição 22 de 109, com risco 25.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,PIRAMBU,PIRAMBU,fortaleza,bairro,25.49,baixo,55.1,baixa,71.0,alta,0,0,63.0,20.3,100.0,0.0,46.7,100.0,100.0,0.0,0.67,79.6,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,20.3,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 20.3%,"PIRAMBU aparece na posição 23 de 109, com risco 25.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,CARLITO PAMPLONA,CARLITO PAMPLONA,fortaleza,bairro,25.45,baixo,55.0,baixa,70.4,alta,0,0,96.0,20.2,100.0,0.0,46.7,100.0,100.0,0.0,0.67,78.7,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,20.2,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 20.2%,"CARLITO PAMPLONA aparece na posição 24 de 109, com risco 25.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,JACARECANGA,JACARECANGA,fortaleza,bairro,25.33,baixo,55.0,baixa,69.8,moderada,0,0,61.0,20.0,100.0,0.0,46.7,100.0,100.0,0.0,0.66,77.8,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,20.0,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 20.0%,"JACARECANGA aparece na posição 25 de 109, com risco 25.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,PICI,PICI,fortaleza,bairro,25.14,baixo,55.0,baixa,69.2,moderada,0,0,108.0,19.6,100.0,0.0,46.7,100.0,100.0,0.0,0.64,76.9,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,19.6,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 19.6%,"PICI aparece na posição 26 de 109, com risco 25.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,BONSUCESSO,BONSUCESSO,fortaleza,bairro,24.83,baixo,55.0,baixa,68.5,moderada,0,0,94.0,19.0,100.0,0.0,46.7,100.0,100.0,0.0,0.62,75.9,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,19.0,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 19.0%,"BONSUCESSO aparece na posição 27 de 109, com risco 24.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:10:11,2026-05-25,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,CURIO,CURIO,fortaleza,bairro,23.55,baixo,52.1,muito baixa,67.5,moderada,0,1,51.0,25.4,77.5,0.0,46.7,77.5,77.5,50.0,0.52,75.0,14,14,True,stable,Tensão territorial,77.5,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,25.4,Tensão territorial: 77.5% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 25.4%,"CURIO aparece na posição 28 de 109, com risco 23.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 77.5% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
