snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,11,PLANALTO AYRTON SENNA,PLANALTO AYRTON SENNA,fortaleza,bairro,40.14,moderado,54.5,muito baixa,82.4,alta,0,0,94.0,9.6,100.0,0.0,46.7,100.0,100.0,0.0,1.66,90.7,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,9.6,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 9.6%,"PLANALTO AYRTON SENNA aparece na posição 11 de 109, com risco 40.1 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,12,ALTO ALEGRE,ALTO ALEGRE,fortaleza,bairro,39.17,moderado,54.4,muito baixa,81.6,alta,0,0,125.0,7.7,100.0,0.0,46.7,100.0,100.0,0.0,1.6,89.8,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,7.7,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 7.7%,"ALTO ALEGRE aparece na posição 12 de 109, com risco 39.2 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,13,GRANJA LISBOA,GRANJA LISBOA,fortaleza,bairro,38.28,moderado,54.3,muito baixa,80.8,alta,0,0,110.0,5.9,100.0,0.0,46.7,100.0,100.0,0.0,1.54,88.9,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,5.9,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 5.9%,"GRANJA LISBOA aparece na posição 13 de 109, com risco 38.3 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,14,SIQUEIRA,SIQUEIRA,fortaleza,bairro,35.33,moderado,58.9,baixa,79.3,alta,0,1,103.0,0.0,100.0,0.0,46.7,100.0,100.0,50.0,1.36,88.0,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | CVLI recente na janela de 30 dias: 20.0%,"SIQUEIRA aparece na posição 14 de 109, com risco 35.3 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,15,LAGOA REDONDA,LAGOA REDONDA,fortaleza,bairro,24.88,baixo,55.0,baixa,75.7,alta,0,0,60.0,19.1,100.0,0.0,46.7,100.0,100.0,0.0,0.72,87.0,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,19.1,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 19.1%,"LAGOA REDONDA aparece na posição 15 de 109, com risco 24.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,16,ENGENHEIRO LUCIANO CAVALCANTE,ENGENHEIRO LUCIANO CAVALCANTE,fortaleza,bairro,24.08,baixo,41.6,muito baixa,74.9,alta,0,1,11.0,37.5,50.0,0.0,46.7,50.0,0.0,50.0,0.67,86.1,14,14,True,stable,Fallback histórico ativado,55.0,Tensão territorial,50.0,Sinal neural do ST-GAT,37.5,Fallback histórico ativado: 55.0% | Tensão territorial: 50.0% | Sinal neural do ST-GAT: 37.5%,"ENGENHEIRO LUCIANO CAVALCANTE aparece na posição 16 de 109, com risco 24.1 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,BOM JARDIM,BOM JARDIM,fortaleza,bairro,23.82,baixo,49.7,muito baixa,74.3,alta,0,0,54.0,23.0,85.0,0.0,46.7,85.0,85.0,0.0,0.66,85.2,14,14,True,stable,Tensão territorial,85.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,23.0,Tensão territorial: 85.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 23.0%,"BOM JARDIM aparece na posição 17 de 109, com risco 23.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 85.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,QUINTINO CUNHA,QUINTINO CUNHA,fortaleza,bairro,23.08,baixo,54.8,muito baixa,73.5,alta,0,0,68.0,15.5,100.0,0.0,46.7,100.0,100.0,0.0,0.61,84.3,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,15.5,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 15.5%,"QUINTINO CUNHA aparece na posição 18 de 109, com risco 23.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,22.6,baixo,52.2,muito baixa,72.8,alta,0,0,57.0,17.5,92.5,0.0,46.7,92.5,92.5,0.0,0.58,83.3,14,14,True,stable,Tensão territorial,92.5,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,17.5,Tensão territorial: 92.5% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 17.5%,"VICENTE PINZON aparece na posição 19 de 109, com risco 22.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 92.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,PASSARE,PASSARE,fortaleza,bairro,21.44,baixo,54.6,muito baixa,71.9,alta,0,0,65.0,12.2,100.0,0.0,46.7,100.0,100.0,0.0,0.51,82.4,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,12.2,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 12.2%,"PASSARE aparece na posição 20 de 109, com risco 21.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,20.75,baixo,52.0,muito baixa,71.2,alta,0,0,57.0,13.8,92.5,0.0,46.7,92.5,92.5,0.0,0.47,81.5,14,14,True,stable,Tensão territorial,92.5,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,13.8,Tensão territorial: 92.5% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 13.8%,"GRANJA PORTUGAL aparece na posição 21 de 109, com risco 20.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 92.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,PARQUE IRACEMA,PARQUE IRACEMA,fortaleza,bairro,20.4,baixo,23.4,muito baixa,70.5,alta,0,0,11.0,50.1,0.0,0.0,46.7,0.0,0.0,0.0,0.45,80.6,14,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,50.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 50.1% | Tensão territorial: 0.0%,"PARQUE IRACEMA aparece na posição 22 de 109, com risco 20.4 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,CAMBEBA,CAMBEBA,fortaleza,bairro,19.99,baixo,41.8,muito baixa,69.8,moderada,0,1,10.0,29.3,50.0,0.0,46.7,50.0,0.0,50.0,0.42,79.6,14,14,True,stable,Fallback histórico ativado,55.0,Tensão territorial,50.0,Sinal neural do ST-GAT,29.3,Fallback histórico ativado: 55.0% | Tensão territorial: 50.0% | Sinal neural do ST-GAT: 29.3%,"CAMBEBA aparece na posição 23 de 109, com risco 20.0 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,JARDIM DAS OLIVEIRAS,JARDIM DAS OLIVEIRAS,fortaleza,bairro,19.17,baixo,45.9,muito baixa,69.0,moderada,0,0,50.0,17.7,75.0,0.0,46.7,75.0,75.0,0.0,0.37,78.7,14,14,True,stable,Tensão territorial,75.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,17.7,Tensão territorial: 75.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 17.7%,"JARDIM DAS OLIVEIRAS aparece na posição 24 de 109, com risco 19.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 75.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,PICI,PICI,fortaleza,bairro,19.07,baixo,49.3,muito baixa,68.4,moderada,0,0,54.0,13.5,85.0,0.0,46.7,85.0,85.0,0.0,0.37,77.8,14,14,True,stable,Tensão territorial,85.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,13.5,Tensão territorial: 85.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 13.5%,"PICI aparece na posição 25 de 109, com risco 19.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 85.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,ALDEOTA,ALDEOTA,fortaleza,bairro,18.78,baixo,23.1,muito baixa,67.8,moderada,0,0,12.0,46.9,0.0,0.0,46.7,0.0,0.0,0.0,0.35,76.9,14,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,46.9,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 46.9% | Tensão territorial: 0.0%,"ALDEOTA aparece na posição 26 de 109, com risco 18.8 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,PAUPINA,PAUPINA,fortaleza,bairro,18.41,baixo,38.7,muito baixa,67.1,moderada,0,0,42.0,24.1,55.0,0.0,46.7,55.0,55.0,0.0,0.33,75.9,14,14,True,stable,Fallback histórico ativado,55.0,Tensão territorial,55.0,Sinal neural do ST-GAT,24.1,Fallback histórico ativado: 55.0% | Tensão territorial: 55.0% | Sinal neural do ST-GAT: 24.1%,"PAUPINA aparece na posição 27 de 109, com risco 18.4 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 55.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,ANTONIO BEZERRA,ANTONIO BEZERRA,fortaleza,bairro,17.88,baixo,43.2,muito baixa,66.4,moderada,0,0,47.0,18.1,67.5,0.0,46.7,67.5,67.5,0.0,0.29,75.0,14,14,True,stable,Tensão territorial,67.5,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,18.1,Tensão territorial: 67.5% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 18.1%,"ANTONIO BEZERRA aparece na posição 28 de 109, com risco 17.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 67.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
