snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,11,LIMOEIRO DO NORTE,LIMOEIRO DO NORTE,interior,cidade,28.25,baixo,53.5,muito baixa,73.9,alta,0,0,40.0,86.7,50.0,0.0,46.7,50.0,50.0,0.0,0.57,85.3,14,14,False,stable,Sinal neural do ST-GAT,86.7,Tensão territorial,50.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 86.7% | Tensão territorial: 50.0% | Atividade recente e vizinhança: 0.0%,"LIMOEIRO DO NORTE aparece na posição 11 de 69, com risco 28.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,12,URUBURETAMA,URUBURETAMA,interior,cidade,25.17,baixo,42.3,muito baixa,72.2,alta,0,0,23.0,91.0,7.5,0.0,46.7,7.5,7.5,0.0,0.39,83.8,14,14,False,stable,Sinal neural do ST-GAT,91.0,Tensão territorial,7.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 91.0% | Tensão territorial: 7.5% | Atividade recente e vizinhança: 0.0%,"URUBURETAMA aparece na posição 12 de 69, com risco 25.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,13,JIJOCA DE JERICOACOARA,JIJOCA DE JERICOACOARA,interior,cidade,24.42,baixo,39.9,muito baixa,71.1,alta,0,0,18.0,91.0,0.0,0.0,46.7,0.0,0.0,0.0,0.35,82.4,14,14,False,stable,Sinal neural do ST-GAT,91.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 91.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"JIJOCA DE JERICOACOARA aparece na posição 13 de 69, com risco 24.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,14,ACOPIARA,ACOPIARA,interior,cidade,24.42,baixo,39.9,muito baixa,70.2,alta,0,0,14.0,91.0,0.0,0.0,46.7,0.0,0.0,0.0,0.35,80.9,14,14,False,stable,Sinal neural do ST-GAT,91.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 91.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACOPIARA aparece na posição 14 de 69, com risco 24.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,15,MIRAIMA,MIRAIMA,interior,cidade,24.42,baixo,39.9,muito baixa,69.3,moderada,0,0,15.0,91.0,0.0,0.0,46.7,0.0,0.0,0.0,0.35,79.4,14,14,False,stable,Sinal neural do ST-GAT,91.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 91.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"MIRAIMA aparece na posição 15 de 69, com risco 24.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,16,SANTANA DO ACARAU,SANTANA DO ACARAU,interior,cidade,24.42,baixo,39.9,muito baixa,68.4,moderada,0,0,9.0,91.0,0.0,0.0,46.7,0.0,0.0,0.0,0.35,77.9,14,14,False,stable,Sinal neural do ST-GAT,91.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 91.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"SANTANA DO ACARAU aparece na posição 16 de 69, com risco 24.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,17,CEDRO,CEDRO,interior,cidade,24.42,baixo,39.9,muito baixa,67.6,moderada,0,0,10.0,91.0,0.0,0.0,46.7,0.0,0.0,0.0,0.35,76.5,14,14,False,stable,Sinal neural do ST-GAT,91.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 91.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CEDRO aparece na posição 17 de 69, com risco 24.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,18,PACATUBA,PACATUBA,rmf,cidade,23.65,baixo,53.6,muito baixa,66.4,moderada,1,1,58.0,2.0,0.0,50.0,23.3,100.0,95.0,100.0,0.3,75.0,30,14,True,stable,Fallback histórico ativado,55.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Fallback histórico ativado: 55.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"PACATUBA aparece na posição 18 de 69, com risco 23.6 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,19,CRATO,CRATO,interior,cidade,22.71,baixo,39.2,muito baixa,65.3,moderada,0,0,6.0,84.6,0.0,0.0,46.7,0.0,0.0,0.0,0.24,73.5,14,14,False,stable,Sinal neural do ST-GAT,84.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 84.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CRATO aparece na posição 19 de 69, com risco 22.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,20,FORQUILHA,FORQUILHA,interior,cidade,22.7,baixo,39.2,muito baixa,64.4,moderada,0,0,12.0,84.6,0.0,0.0,46.7,0.0,0.0,0.0,0.24,72.1,14,14,False,stable,Sinal neural do ST-GAT,84.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 84.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"FORQUILHA aparece na posição 20 de 69, com risco 22.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,21,OROS,OROS,interior,cidade,22.06,baixo,38.9,muito baixa,63.3,moderada,0,0,13.0,82.2,0.0,0.0,46.7,0.0,0.0,0.0,0.21,70.6,14,14,False,stable,Sinal neural do ST-GAT,82.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 82.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"OROS aparece na posição 21 de 69, com risco 22.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,22,IGUATU,IGUATU,interior,cidade,21.5,baixo,67.7,baixa,62.3,moderada,0,0,81.0,42.9,100.0,0.0,46.7,100.0,100.0,0.0,0.17,69.1,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,42.9,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 42.9% | Atividade recente e vizinhança: 0.0%,"IGUATU aparece na posição 22 de 69, com risco 21.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,23,BATURITE,BATURITE,interior,cidade,21.5,baixo,67.7,baixa,61.4,moderada,0,0,62.0,42.9,100.0,0.0,46.7,100.0,100.0,0.0,0.17,67.6,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,42.9,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 42.9% | Atividade recente e vizinhança: 0.0%,"BATURITE aparece na posição 23 de 69, com risco 21.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,24,IRACEMA,IRACEMA,interior,cidade,20.12,baixo,38.1,muito baixa,60.2,moderada,0,0,15.0,75.0,0.0,0.0,46.7,0.0,0.0,0.0,0.09,66.2,14,14,False,stable,Sinal neural do ST-GAT,75.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 75.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"IRACEMA aparece na posição 24 de 69, com risco 20.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,25,ITAITINGA,ITAITINGA,rmf,cidade,16.88,baixo,35.8,muito baixa,58.3,moderada,0,1,26.0,3.1,0.0,0.0,46.7,50.0,15.0,50.0,-0.1,64.7,30,14,True,stable,Fallback histórico ativado,55.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT,3.1,Fallback histórico ativado: 55.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal neural do ST-GAT: 3.1%,"ITAITINGA aparece na posição 25 de 69, com risco 16.9 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,26,HORIZONTE,HORIZONTE,rmf,cidade,16.64,baixo,43.3,muito baixa,57.4,moderada,0,0,128.0,2.6,0.0,0.0,46.7,100.0,100.0,0.0,-0.12,63.2,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,2.6,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 2.6% | Tensão territorial: 0.0%,"HORIZONTE aparece na posição 26 de 69, com risco 16.6 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,27,TRAIRI,TRAIRI,rmf,cidade,16.08,baixo,74.9,moderada,56.4,moderada,2,5,16.0,16.8,0.0,100.0,23.3,100.0,0.0,100.0,-0.15,61.8,30,14,True,stable,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,100.0,Fallback histórico ativado,55.0,Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 100.0% | Fallback histórico ativado: 55.0%,"TRAIRI aparece na posição 27 de 69, com risco 16.1 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 5 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,28,PARAIPABA,PARAIPABA,rmf,cidade,15.71,baixo,25.0,muito baixa,55.4,moderada,0,0,31.0,0.7,0.0,0.0,46.7,27.5,27.5,0.0,-0.17,60.3,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.7,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.7% | Tensão territorial: 0.0%,"PARAIPABA aparece na posição 28 de 69, com risco 15.7 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 27.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,29,PACAJUS,PACAJUS,rmf,cidade,15.37,baixo,43.0,muito baixa,54.4,moderada,0,0,104.0,0.1,0.0,0.0,46.7,100.0,100.0,0.0,-0.19,58.8,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.1% | Tensão territorial: 0.0%,"PACAJUS aparece na posição 29 de 69, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
