snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,11,GRACA,GRACA,interior,cidade,25.13,baixo,40.2,muito baixa,67.4,moderada,0,0,15.0,93.7,0.0,0.0,46.7,0.0,0.0,0.0,-0.08,79.6,14,14,False,stable,Sinal neural do ST-GAT,93.7,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 93.7% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"GRACA aparece na posição 11 de 50, com risco 25.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,12,LIMOEIRO DO NORTE,LIMOEIRO DO NORTE,interior,cidade,24.5,baixo,42.7,muito baixa,65.9,moderada,0,0,40.0,87.6,10.0,0.0,46.7,10.0,50.0,0.0,-0.14,77.6,14,14,False,stable,Sinal neural do ST-GAT,87.6,Tensão territorial,10.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.6% | Tensão territorial: 10.0% | Atividade recente e vizinhança: 0.0%,"LIMOEIRO DO NORTE aparece na posição 12 de 50, com risco 24.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 10.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,13,ARATUBA,ARATUBA,interior,cidade,24.1,baixo,41.4,muito baixa,64.5,moderada,0,0,32.0,87.6,6.0,0.0,46.7,6.0,30.0,0.0,-0.18,75.5,14,14,False,stable,Sinal neural do ST-GAT,87.6,Tensão territorial,6.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.6% | Tensão territorial: 6.0% | Atividade recente e vizinhança: 0.0%,"ARATUBA aparece na posição 13 de 50, com risco 24.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 6.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,14,URUBURETAMA,URUBURETAMA,interior,cidade,23.86,baixo,40.1,muito baixa,63.2,moderada,0,0,23.0,88.4,1.5,0.0,46.7,1.5,7.5,0.0,-0.2,73.5,14,14,False,stable,Sinal neural do ST-GAT,88.4,Tensão territorial,1.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 88.4% | Tensão territorial: 1.5% | Atividade recente e vizinhança: 0.0%,"URUBURETAMA aparece na posição 14 de 50, com risco 23.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 1.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,15,CARIRE,CARIRE,interior,cidade,23.74,baixo,39.9,muito baixa,61.8,moderada,0,0,22.0,88.1,1.0,0.0,46.7,1.0,5.0,0.0,-0.21,71.4,14,14,False,stable,Sinal neural do ST-GAT,88.1,Tensão territorial,1.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 88.1% | Tensão territorial: 1.0% | Atividade recente e vizinhança: 0.0%,"CARIRE aparece na posição 15 de 50, com risco 23.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 1.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,16,MIRAIMA,MIRAIMA,interior,cidade,23.71,baixo,39.6,muito baixa,60.6,moderada,0,0,15.0,88.4,0.0,0.0,46.7,0.0,0.0,0.0,-0.21,69.4,14,14,False,stable,Sinal neural do ST-GAT,88.4,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 88.4% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"MIRAIMA aparece na posição 16 de 50, com risco 23.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,17,NOVA OLINDA,NOVA OLINDA,interior,cidade,23.65,baixo,40.0,muito baixa,59.3,moderada,0,0,23.0,87.6,1.5,0.0,46.7,1.5,7.5,0.0,-0.22,67.3,14,14,False,stable,Sinal neural do ST-GAT,87.6,Tensão territorial,1.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.6% | Tensão territorial: 1.5% | Atividade recente e vizinhança: 0.0%,"NOVA OLINDA aparece na posição 17 de 50, com risco 23.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 1.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,18,SANTANA DO ACARAU,SANTANA DO ACARAU,interior,cidade,23.61,baixo,39.6,muito baixa,58.1,moderada,0,0,9.0,88.0,0.0,0.0,46.7,0.0,0.0,0.0,-0.22,65.3,14,14,False,stable,Sinal neural do ST-GAT,88.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 88.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"SANTANA DO ACARAU aparece na posição 18 de 50, com risco 23.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,19,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,23.6,baixo,39.8,muito baixa,56.9,moderada,0,0,22.0,87.6,1.0,0.0,46.7,1.0,5.0,0.0,-0.22,63.3,14,14,False,stable,Sinal neural do ST-GAT,87.6,Tensão territorial,1.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.6% | Tensão territorial: 1.0% | Atividade recente e vizinhança: 0.0%,"VICOSA DO CEARA aparece na posição 19 de 50, com risco 23.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 1.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,20,CAPISTRANO,CAPISTRANO,interior,cidade,23.55,baixo,39.7,muito baixa,55.6,moderada,0,0,21.0,87.6,0.5,0.0,46.7,0.5,2.5,0.0,-0.23,61.2,14,14,False,stable,Sinal neural do ST-GAT,87.6,Tensão territorial,0.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.6% | Tensão territorial: 0.5% | Atividade recente e vizinhança: 0.0%,"CAPISTRANO aparece na posição 20 de 50, com risco 23.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,21,ACOPIARA,ACOPIARA,interior,cidade,23.51,baixo,39.5,muito baixa,54.4,moderada,0,0,14.0,87.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.23,59.2,14,14,False,stable,Sinal neural do ST-GAT,87.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACOPIARA aparece na posição 21 de 50, com risco 23.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,22,CEDRO,CEDRO,interior,cidade,23.51,baixo,39.5,muito baixa,53.2,moderada,0,0,10.0,87.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.23,57.1,14,14,False,stable,Sinal neural do ST-GAT,87.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CEDRO aparece na posição 22 de 50, com risco 23.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,23,JIJOCA DE JERICOACOARA,JIJOCA DE JERICOACOARA,interior,cidade,23.5,baixo,39.5,muito baixa,52.0,moderada,0,0,18.0,87.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.23,55.1,14,14,False,stable,Sinal neural do ST-GAT,87.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"JIJOCA DE JERICOACOARA aparece na posição 23 de 50, com risco 23.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,24,CARIRIACU,CARIRIACU,interior,cidade,23.5,baixo,39.5,muito baixa,50.8,moderada,0,0,14.0,87.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.23,53.1,14,14,False,stable,Sinal neural do ST-GAT,87.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CARIRIACU aparece na posição 24 de 50, com risco 23.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,25,GENERAL SAMPAIO,GENERAL SAMPAIO,interior,cidade,23.5,baixo,39.5,muito baixa,49.5,baixa,0,0,14.0,87.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.23,51.0,14,14,False,stable,Sinal neural do ST-GAT,87.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"GENERAL SAMPAIO aparece na posição 25 de 50, com risco 23.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,26,OROS,OROS,interior,cidade,23.5,baixo,39.5,muito baixa,48.3,baixa,0,0,12.0,87.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.23,49.0,14,14,False,stable,Sinal neural do ST-GAT,87.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"OROS aparece na posição 26 de 50, com risco 23.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,27,ACARAPE,ACARAPE,interior,cidade,23.5,baixo,39.5,muito baixa,47.0,baixa,0,0,11.0,87.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.23,46.9,14,14,False,stable,Sinal neural do ST-GAT,87.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACARAPE aparece na posição 27 de 50, com risco 23.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,28,MILAGRES,MILAGRES,interior,cidade,23.5,baixo,39.5,muito baixa,45.8,baixa,0,0,12.0,87.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.23,44.9,14,14,False,stable,Sinal neural do ST-GAT,87.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"MILAGRES aparece na posição 28 de 50, com risco 23.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T15:32:42,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,29,BANABUIU,BANABUIU,interior,cidade,23.5,baixo,39.5,muito baixa,44.6,baixa,0,0,11.0,87.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.23,42.9,14,14,False,stable,Sinal neural do ST-GAT,87.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"BANABUIU aparece na posição 29 de 50, com risco 23.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
