snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,11,URUBURETAMA,URUBURETAMA,interior,cidade,21.85,baixo,40.9,muito baixa,72.0,alta,0,0,23.0,78.6,7.5,0.0,46.7,7.5,7.5,0.0,0.18,85.3,14,14,False,stable,Sinal neural do ST-GAT,78.6,Tensão territorial,7.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 78.6% | Tensão territorial: 7.5% | Atividade recente e vizinhança: 0.0%,"URUBURETAMA aparece na posição 11 de 69, com risco 21.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,12,MIRAIMA,MIRAIMA,interior,cidade,21.39,baixo,38.7,muito baixa,71.0,alta,0,0,15.0,79.7,0.0,0.0,46.7,0.0,0.0,0.0,0.15,83.8,14,14,False,stable,Sinal neural do ST-GAT,79.7,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 79.7% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"MIRAIMA aparece na posição 12 de 69, com risco 21.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,13,SANTANA DO ACARAU,SANTANA DO ACARAU,interior,cidade,21.13,baixo,38.5,muito baixa,70.1,alta,0,0,9.0,78.7,0.0,0.0,46.7,0.0,0.0,0.0,0.13,82.4,14,14,False,stable,Sinal neural do ST-GAT,78.7,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 78.7% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"SANTANA DO ACARAU aparece na posição 13 de 69, com risco 21.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,14,ACOPIARA,ACOPIARA,interior,cidade,21.05,baixo,38.5,muito baixa,69.2,moderada,0,0,14.0,78.4,0.0,0.0,46.7,0.0,0.0,0.0,0.13,80.9,14,14,False,stable,Sinal neural do ST-GAT,78.4,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 78.4% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACOPIARA aparece na posição 14 de 69, com risco 21.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,15,CEDRO,CEDRO,interior,cidade,21.05,baixo,38.5,muito baixa,68.3,moderada,0,0,10.0,78.4,0.0,0.0,46.7,0.0,0.0,0.0,0.13,79.4,14,14,False,stable,Sinal neural do ST-GAT,78.4,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 78.4% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CEDRO aparece na posição 15 de 69, com risco 21.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,16,LIMOEIRO DO NORTE,LIMOEIRO DO NORTE,interior,cidade,20.45,baixo,49.2,muito baixa,67.2,moderada,0,0,40.0,57.6,50.0,0.0,46.7,50.0,50.0,0.0,0.09,77.9,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,50.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 50.0% | Atividade recente e vizinhança: 0.0%,"LIMOEIRO DO NORTE aparece na posição 16 de 69, com risco 20.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,17,JIJOCA DE JERICOACOARA,JIJOCA DE JERICOACOARA,interior,cidade,19.35,baixo,37.8,muito baixa,66.0,moderada,0,0,18.0,72.1,0.0,0.0,46.7,0.0,0.0,0.0,0.03,76.5,14,14,False,stable,Sinal neural do ST-GAT,72.1,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 72.1% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"JIJOCA DE JERICOACOARA aparece na posição 17 de 69, com risco 19.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,18,ARATUBA,ARATUBA,interior,cidade,18.45,baixo,44.8,muito baixa,64.9,moderada,0,0,32.0,57.6,30.0,0.0,46.7,30.0,30.0,0.0,-0.03,75.0,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,30.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 30.0% | Atividade recente e vizinhança: 0.0%,"ARATUBA aparece na posição 18 de 69, com risco 18.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 30.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,19,EUSEBIO,EUSEBIO,rmf,cidade,18.32,baixo,36.1,muito baixa,63.9,moderada,0,1,34.0,6.0,0.0,0.0,46.7,50.0,35.0,50.0,-0.04,73.5,30,14,True,stable,Fallback histórico ativado,55.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT,6.0,Fallback histórico ativado: 55.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal neural do ST-GAT: 6.0%,"EUSEBIO aparece na posição 19 de 69, com risco 18.3 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,20,ITAITINGA,ITAITINGA,rmf,cidade,17.08,baixo,22.1,muito baixa,62.7,moderada,0,0,26.0,3.5,0.0,0.0,46.7,15.0,15.0,0.0,-0.11,72.1,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,3.5,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 3.5% | Tensão territorial: 0.0%,"ITAITINGA aparece na posição 20 de 69, com risco 17.1 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 15.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,21,PACATUBA,PACATUBA,rmf,cidade,16.36,baixo,47.0,muito baixa,61.6,moderada,0,1,58.0,2.0,0.0,0.0,46.7,95.0,95.0,50.0,-0.16,70.6,30,14,True,stable,Fallback histórico ativado,55.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT,2.0,Fallback histórico ativado: 55.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal neural do ST-GAT: 2.0%,"PACATUBA aparece na posição 21 de 69, com risco 16.4 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 95.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,22,NOVA OLINDA,NOVA OLINDA,interior,cidade,16.2,baixo,38.6,muito baixa,60.7,moderada,0,0,23.0,57.6,7.5,0.0,46.7,7.5,7.5,0.0,-0.16,69.1,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,7.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 7.5% | Atividade recente e vizinhança: 0.0%,"NOVA OLINDA aparece na posição 22 de 69, com risco 16.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,23,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,15.95,baixo,37.8,muito baixa,59.7,moderada,0,0,22.0,57.6,5.0,0.0,46.7,5.0,5.0,0.0,-0.18,67.6,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,5.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 5.0% | Atividade recente e vizinhança: 0.0%,"VICOSA DO CEARA aparece na posição 23 de 69, com risco 15.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 5.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,24,CAPISTRANO,CAPISTRANO,interior,cidade,15.7,baixo,37.0,muito baixa,58.8,moderada,0,0,21.0,57.6,2.5,0.0,46.7,2.5,2.5,0.0,-0.2,66.2,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,2.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 2.5% | Atividade recente e vizinhança: 0.0%,"CAPISTRANO aparece na posição 24 de 69, com risco 15.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 2.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,25,PINDORETAMA,PINDORETAMA,rmf,cidade,15.61,baixo,31.8,muito baixa,57.9,moderada,0,0,42.0,0.6,0.0,0.0,46.7,55.0,55.0,0.0,-0.2,64.7,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.6,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.6% | Tensão territorial: 0.0%,"PINDORETAMA aparece na posição 25 de 69, com risco 15.6 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 55.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,26,PARAIPABA,PARAIPABA,rmf,cidade,15.61,baixo,24.9,muito baixa,57.0,moderada,0,0,31.0,0.6,0.0,0.0,46.7,27.5,27.5,0.0,-0.2,63.2,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.6,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.6% | Tensão territorial: 0.0%,"PARAIPABA aparece na posição 26 de 69, com risco 15.6 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 27.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,27,SAO LUIS DO CURU,SAO LUIS DO CURU,rmf,cidade,15.61,baixo,19.9,muito baixa,56.1,moderada,0,0,23.0,0.6,0.0,0.0,46.7,7.5,7.5,0.0,-0.2,61.8,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.6,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.6% | Tensão territorial: 0.0%,"SAO LUIS DO CURU aparece na posição 27 de 69, com risco 15.6 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,28,PACAJUS,PACAJUS,rmf,cidade,15.61,baixo,43.1,muito baixa,55.2,moderada,0,0,104.0,0.6,0.0,0.0,46.7,100.0,100.0,0.0,-0.2,60.3,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.6,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.6% | Tensão territorial: 0.0%,"PACAJUS aparece na posição 28 de 69, com risco 15.6 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,29,GENERAL SAMPAIO,GENERAL SAMPAIO,interior,cidade,15.45,baixo,36.3,muito baixa,54.3,moderada,0,0,14.0,57.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.21,58.8,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"GENERAL SAMPAIO aparece na posição 29 de 69, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
