snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,11,ICAPUI,ICAPUI,interior,cidade,75.32,crítico,89.2,alta,78.1,alta,2,2,32.0,94.4,100.0,100.0,46.7,100.0,30.0,100.0,1.43,85.3,14,14,False,stable,Atividade recente e vizinhança,100.0,Tensão territorial,100.0,Sinal principal do modelo,94.4,Atividade recente e vizinhança: 100.0% | Tensão territorial: 100.0% | Sinal principal do modelo: 94.4%,"ICAPUI aparece na posição 11 de 69, com risco 75.3 e nível crítico; é território relevante para monitoramento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,12,RUSSAS,RUSSAS,interior,cidade,71.94,crítico,87.4,alta,76.6,alta,2,2,111.0,81.8,100.0,100.0,46.7,100.0,100.0,100.0,1.31,83.8,14,14,False,stable,Atividade recente e vizinhança,100.0,Tensão territorial,100.0,Sinal principal do modelo,81.8,Atividade recente e vizinhança: 100.0% | Tensão territorial: 100.0% | Sinal principal do modelo: 81.8%,"RUSSAS aparece na posição 12 de 69, com risco 71.9 e nível crítico; é território relevante para monitoramento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,13,TRAIRI,TRAIRI,rmf,cidade,61.09,alto,87.7,alta,73.9,alta,3,5,150.0,46.0,0.0,100.0,16.7,100.0,100.0,100.0,0.92,82.4,14,14,False,stable,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,100.0,Sinal principal do modelo,46.0,Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 100.0% | Sinal principal do modelo: 46.0%,"TRAIRI aparece na posição 13 de 69, com risco 61.1 e nível alto; é território relevante para monitoramento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 5 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,14,NOVO ORIENTE,NOVO ORIENTE,interior,cidade,59.39,alto,78.3,moderada,72.7,alta,1,1,28.0,95.0,100.0,50.0,23.3,100.0,20.0,100.0,0.86,80.9,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,95.0,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 95.0% | Atividade recente e vizinhança: 50.0%,"NOVO ORIENTE aparece na posição 14 de 69, com risco 59.4 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,15,FORQUILHA,FORQUILHA,interior,cidade,59.18,alto,78.6,moderada,71.7,alta,1,1,90.0,87.8,100.0,50.0,10.0,100.0,100.0,100.0,0.85,79.4,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,87.8,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 87.8% | Atividade recente e vizinhança: 50.0%,"FORQUILHA aparece na posição 15 de 69, com risco 59.2 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,16,IRAUCUBA,IRAUCUBA,interior,cidade,58.74,alto,78.3,moderada,70.8,alta,1,1,35.0,94.8,100.0,50.0,26.7,100.0,37.5,100.0,0.84,77.9,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,94.8,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 94.8% | Atividade recente e vizinhança: 50.0%,"IRAUCUBA aparece na posição 16 de 69, com risco 58.7 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,17,SENADOR POMPEU,SENADOR POMPEU,interior,cidade,58.51,alto,78.6,moderada,69.9,moderada,1,1,35.0,87.3,100.0,50.0,13.3,100.0,37.5,100.0,0.83,76.5,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,87.3,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 87.3% | Atividade recente e vizinhança: 50.0%,"SENADOR POMPEU aparece na posição 17 de 69, com risco 58.5 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,18,GRACA,GRACA,interior,cidade,58.5,alto,78.6,moderada,69.0,moderada,1,1,26.0,87.2,100.0,50.0,13.3,100.0,15.0,100.0,0.83,75.0,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,87.2,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 87.2% | Atividade recente e vizinhança: 50.0%,"GRACA aparece na posição 18 de 69, com risco 58.5 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,19,PEDRA BRANCA,PEDRA BRANCA,interior,cidade,58.12,alto,78.4,moderada,68.0,moderada,1,1,57.0,92.7,100.0,50.0,26.7,100.0,92.5,100.0,0.82,73.5,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,92.7,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 92.7% | Atividade recente e vizinhança: 50.0%,"PEDRA BRANCA aparece na posição 19 de 69, com risco 58.1 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,20,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,55.96,alto,78.9,moderada,66.8,moderada,1,1,43.0,75.4,100.0,50.0,3.3,100.0,57.5,100.0,0.74,72.1,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,75.4,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 75.4% | Atividade recente e vizinhança: 50.0%,"VICOSA DO CEARA aparece na posição 20 de 69, com risco 56.0 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,21,BOA VIAGEM,BOA VIAGEM,interior,cidade,55.7,alto,78.3,moderada,65.9,moderada,1,1,116.0,93.7,100.0,50.0,43.3,100.0,100.0,100.0,0.73,70.6,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,93.7,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 93.7% | Atividade recente e vizinhança: 50.0%,"BOA VIAGEM aparece na posição 21 de 69, com risco 55.7 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,22,TIANGUA,TIANGUA,interior,cidade,54.26,alto,78.5,moderada,64.7,moderada,1,1,127.0,90.4,100.0,50.0,46.7,100.0,100.0,100.0,0.68,69.1,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,90.4,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 90.4% | Atividade recente e vizinhança: 50.0%,"TIANGUA aparece na posição 22 de 69, com risco 54.3 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,23,CARIRE,CARIRE,interior,cidade,52.02,alto,78.8,moderada,63.4,moderada,1,1,53.0,82.1,100.0,50.0,46.7,100.0,82.5,100.0,0.6,67.6,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,82.1,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 82.1% | Atividade recente e vizinhança: 50.0%,"CARIRE aparece na posição 23 de 69, com risco 52.0 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,24,GROAIRAS,GROAIRAS,interior,cidade,51.65,alto,78.8,moderada,62.5,moderada,1,1,48.0,80.7,100.0,50.0,46.7,100.0,70.0,100.0,0.58,66.2,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,80.7,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 80.7% | Atividade recente e vizinhança: 50.0%,"GROAIRAS aparece na posição 24 de 69, com risco 51.6 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,25,IBARETAMA,IBARETAMA,interior,cidade,51.03,alto,78.9,moderada,61.5,moderada,1,1,24.0,78.4,100.0,50.0,46.7,100.0,10.0,100.0,0.56,64.7,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,78.4,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 78.4% | Atividade recente e vizinhança: 50.0%,"IBARETAMA aparece na posição 25 de 69, com risco 51.0 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,26,ITAPAJE,ITAPAJE,interior,cidade,50.22,moderado,78.9,moderada,60.5,moderada,1,1,97.0,75.3,100.0,50.0,46.7,100.0,100.0,100.0,0.53,63.2,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,75.3,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 75.3% | Atividade recente e vizinhança: 50.0%,"ITAPAJE aparece na posição 26 de 69, com risco 50.2 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,27,TAUA,TAUA,interior,cidade,43.25,moderado,86.5,alta,58.4,moderada,4,4,52.0,9.6,0.0,100.0,6.7,100.0,80.0,100.0,0.28,61.8,14,14,False,stable,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,80.0,Sinal principal do modelo,9.6,Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 80.0% | Sinal principal do modelo: 9.6%,"TAUA aparece na posição 27 de 69, com risco 43.2 e nível moderado; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 4 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,28,SAO GONCALO DO AMARANTE,SAO GONCALO DO AMARANTE,rmf,cidade,35.85,moderado,66.2,baixa,56.3,moderada,1,1,127.0,35.2,0.0,50.0,20.0,100.0,100.0,100.0,0.02,60.3,14,14,False,stable,Atividade recente e vizinhança,50.0,Sinal principal do modelo,35.2,CVLI recente na janela de 30 dias,20.0,Atividade recente e vizinhança: 50.0% | Sinal principal do modelo: 35.2% | CVLI recente na janela de 30 dias: 20.0%,"SAO GONCALO DO AMARANTE aparece na posição 28 de 69, com risco 35.9 e nível moderado; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,29,EUSEBIO,EUSEBIO,rmf,cidade,31.51,moderado,71.4,moderada,54.6,moderada,1,2,76.0,25.6,0.0,50.0,20.0,100.0,100.0,100.0,-0.14,58.8,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,40.0,Sinal principal do modelo,25.6,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal principal do modelo: 25.6%,"EUSEBIO aparece na posição 29 de 69, com risco 31.5 e nível moderado; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,30,PARAIPABA,PARAIPABA,rmf,cidade,28.66,baixo,71.3,moderada,53.3,moderada,1,2,49.0,18.9,0.0,50.0,16.7,100.0,72.5,100.0,-0.24,57.4,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,40.0,Sinal principal do modelo,18.9,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal principal do modelo: 18.9%,"PARAIPABA aparece na posição 30 de 69, com risco 28.7 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
