snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,11,PIRAMBU,PIRAMBU,fortaleza,bairro,18.89,baixo,55.5,baixa,78.5,alta,0,0,47.0,31.7,67.5,0.0,46.7,67.5,67.5,0.0,0.73,91.7,14,14,False,stable,Tensão territorial,67.5,Sinal neural do ST-GAT,31.7,Atividade recente e vizinhança,0.0,Tensão territorial: 67.5% | Sinal neural do ST-GAT: 31.7% | Atividade recente e vizinhança: 0.0%,"PIRAMBU aparece na posição 11 de 122, com risco 18.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 67.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,12,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,18.38,baixo,64.5,baixa,77.8,alta,0,0,57.0,23.8,92.5,0.0,46.7,92.5,92.5,0.0,0.68,90.9,14,14,False,stable,Tensão territorial,92.5,Sinal neural do ST-GAT,23.8,Atividade recente e vizinhança,0.0,Tensão territorial: 92.5% | Sinal neural do ST-GAT: 23.8% | Atividade recente e vizinhança: 0.0%,"VICENTE PINZON aparece na posição 12 de 122, com risco 18.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 92.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,13,BARROSO,BARROSO,fortaleza,bairro,18.22,baixo,77.1,moderada,77.2,alta,0,2,111.0,21.4,100.0,0.0,46.7,100.0,100.0,100.0,0.66,90.1,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,40.0,Sinal neural do ST-GAT,21.4,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal neural do ST-GAT: 21.4%,"BARROSO aparece na posição 13 de 122, com risco 18.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,14,GRANJA LISBOA,GRANJA LISBOA,fortaleza,bairro,18.14,baixo,67.1,baixa,76.7,alta,0,0,89.0,21.2,100.0,0.0,46.7,100.0,100.0,0.0,0.65,89.3,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,21.2,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 21.2% | Atividade recente e vizinhança: 0.0%,"GRANJA LISBOA aparece na posição 14 de 122, com risco 18.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,15,BOM JARDIM,BOM JARDIM,fortaleza,bairro,17.67,baixo,72.0,moderada,75.9,alta,0,1,76.0,20.0,100.0,0.0,46.7,100.0,100.0,50.0,0.6,88.4,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,20.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 20.0% | CVLI recente na janela de 30 dias: 20.0%,"BOM JARDIM aparece na posição 15 de 122, com risco 17.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,16,CRISTO REDENTOR,CRISTO REDENTOR,fortaleza,bairro,17.24,baixo,67.0,baixa,75.3,alta,0,0,77.0,18.9,100.0,0.0,46.7,100.0,100.0,0.0,0.56,87.6,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,18.9,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 18.9% | Atividade recente e vizinhança: 0.0%,"CRISTO REDENTOR aparece na posição 16 de 122, com risco 17.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,JARDIM DAS OLIVEIRAS,JARDIM DAS OLIVEIRAS,fortaleza,bairro,16.82,baixo,65.2,baixa,74.6,alta,0,0,58.0,19.1,95.0,0.0,46.7,95.0,95.0,0.0,0.52,86.8,14,14,False,stable,Tensão territorial,95.0,Sinal neural do ST-GAT,19.1,Atividade recente e vizinhança,0.0,Tensão territorial: 95.0% | Sinal neural do ST-GAT: 19.1% | Atividade recente e vizinhança: 0.0%,"JARDIM DAS OLIVEIRAS aparece na posição 17 de 122, com risco 16.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 95.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,16.55,baixo,66.0,baixa,74.0,alta,0,0,59.0,17.7,97.5,0.0,46.7,97.5,97.5,0.0,0.49,86.0,14,14,False,stable,Tensão territorial,97.5,Sinal neural do ST-GAT,17.7,Atividade recente e vizinhança,0.0,Tensão territorial: 97.5% | Sinal neural do ST-GAT: 17.7% | Atividade recente e vizinhança: 0.0%,"GRANJA PORTUGAL aparece na posição 18 de 122, com risco 16.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 97.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,PARQUE SAO JOSE,PARQUE SAO JOSE,fortaleza,bairro,15.87,baixo,60.7,baixa,73.1,alta,0,0,53.0,19.9,82.5,0.0,46.7,82.5,82.5,0.0,0.42,85.1,14,14,False,stable,Tensão territorial,82.5,Sinal neural do ST-GAT,19.9,Atividade recente e vizinhança,0.0,Tensão territorial: 82.5% | Sinal neural do ST-GAT: 19.9% | Atividade recente e vizinhança: 0.0%,"PARQUE SAO JOSE aparece na posição 19 de 122, com risco 15.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 82.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,JOSE WALTER,JOSE WALTER,fortaleza,bairro,15.45,baixo,66.7,baixa,72.4,alta,0,0,77.0,14.2,100.0,0.0,46.7,100.0,100.0,0.0,0.38,84.3,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,14.2,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 14.2% | Atividade recente e vizinhança: 0.0%,"JOSE WALTER aparece na posição 20 de 122, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,JANGURUSSU,JANGURUSSU,fortaleza,bairro,15.2,baixo,66.7,baixa,71.8,alta,0,0,104.0,13.6,100.0,0.0,46.7,100.0,100.0,0.0,0.35,83.5,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,13.6,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 13.6% | Atividade recente e vizinhança: 0.0%,"JANGURUSSU aparece na posição 21 de 122, com risco 15.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,PLANALTO AYRTON SENNA,PLANALTO AYRTON SENNA,fortaleza,bairro,15.04,baixo,66.7,baixa,71.2,alta,0,0,93.0,13.1,100.0,0.0,46.7,100.0,100.0,0.0,0.34,82.6,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,13.1,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 13.1% | Atividade recente e vizinhança: 0.0%,"PLANALTO AYRTON SENNA aparece na posição 22 de 122, com risco 15.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,ALTO ALEGRE,ALTO ALEGRE,fortaleza,bairro,15.01,baixo,66.7,baixa,70.7,alta,0,0,129.0,13.1,100.0,0.0,46.7,100.0,100.0,0.0,0.34,81.8,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,13.1,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 13.1% | Atividade recente e vizinhança: 0.0%,"ALTO ALEGRE aparece na posição 23 de 122, com risco 15.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,MONDUBIM,MONDUBIM,fortaleza,bairro,14.98,baixo,56.2,baixa,70.2,alta,0,0,48.0,20.8,70.0,0.0,46.7,70.0,70.0,0.0,0.33,81.0,14,14,False,stable,Tensão territorial,70.0,Sinal neural do ST-GAT,20.8,Atividade recente e vizinhança,0.0,Tensão territorial: 70.0% | Sinal neural do ST-GAT: 20.8% | Atividade recente e vizinhança: 0.0%,"MONDUBIM aparece na posição 24 de 122, com risco 15.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 70.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,PEDRAS,PEDRAS,fortaleza,bairro,14.83,baixo,66.7,baixa,69.6,moderada,0,0,80.0,12.6,100.0,0.0,46.7,100.0,100.0,0.0,0.32,80.2,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,12.6,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 12.6% | Atividade recente e vizinhança: 0.0%,"PEDRAS aparece na posição 25 de 122, com risco 14.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,BELA VISTA,BELA VISTA,fortaleza,bairro,13.01,baixo,33.7,muito baixa,68.2,moderada,0,0,5.0,33.9,0.0,0.0,46.7,0.0,0.0,0.0,0.13,79.3,14,14,False,stable,Sinal neural do ST-GAT,33.9,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 33.9% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"BELA VISTA aparece na posição 26 de 122, com risco 13.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,QUINTINO CUNHA,QUINTINO CUNHA,fortaleza,bairro,12.47,baixo,45.1,muito baixa,67.5,moderada,0,0,36.0,22.1,40.0,0.0,46.7,40.0,40.0,0.0,0.08,78.5,14,14,False,stable,Tensão territorial,40.0,Sinal neural do ST-GAT,22.1,Atividade recente e vizinhança,0.0,Tensão territorial: 40.0% | Sinal neural do ST-GAT: 22.1% | Atividade recente e vizinhança: 0.0%,"QUINTINO CUNHA aparece na posição 27 de 122, com risco 12.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 40.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T15:25:50,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,CARLITO PAMPLONA,CARLITO PAMPLONA,fortaleza,bairro,12.29,baixo,45.1,muito baixa,66.9,moderada,0,0,36.0,21.6,40.0,0.0,46.7,40.0,40.0,0.0,0.06,77.7,14,14,False,stable,Tensão territorial,40.0,Sinal neural do ST-GAT,21.6,Atividade recente e vizinhança,0.0,Tensão territorial: 40.0% | Sinal neural do ST-GAT: 21.6% | Atividade recente e vizinhança: 0.0%,"CARLITO PAMPLONA aparece na posição 28 de 122, com risco 12.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 40.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
